date,open,high,low,close,volume
2024-02-08 14:15:00,702.59,702.66,702.24,702.4176,38072
2024-02-08 14:16:00,702.405,702.92,702.23,702.7413,22304
2024-02-08 14:17:00,702.825,703.1,702.7301,702.7675,23124
2024-02-08 14:18:00,702.8301,703.0599,702.11,702.43,42518
2024-02-08 14:19:00,702.3222,702.89,702.28,702.5899,30432
2024-02-08 14:20:00,702.51,703.3499,702.51,703.1,56963
2024-02-08 14:21:00,703.098,703.098,702.36,702.36,41984
2024-02-08 14:22:00,702.419,702.631,702.3017,702.5007,28884
2024-02-08 14:23:00,702.555,702.555,701.9001,702.015,84304
2024-02-08 14:24:00,701.9501,702.13,701.0,701.18,114415
2024-02-08 14:25:00,701.0,701.8,701.0,701.1608,48398
2024-02-08 14:26:00,701.24,701.27,700.2,700.67,89148
2024-02-08 14:27:00,700.6116,700.881,699.5,699.6,142057
2024-02-08 14:28:00,699.5165,700.49,699.48,700.18,84185
2024-02-08 14:29:00,700.24,700.49,699.56,699.62,73548
2024-02-08 14:30:00,699.55,699.88,699.01,699.69,102485
2024-02-08 14:31:00,699.785,700.79,699.5768,700.7029,69479
2024-02-08 14:32:00,700.725,700.8,700.02,700.155,61497
2024-02-08 14:33:00,700.14,700.18,699.36,699.36,65480
2024-02-08 14:34:00,699.35,699.495,698.86,699.14,85347
2024-02-08 14:35:00,699.14,699.33,698.62,698.8,71476
2024-02-08 14:36:00,698.78,699.41,698.6,699.12,46412
2024-02-08 14:37:00,699.3099,699.3099,697.7,697.735,156308
2024-02-08 14:38:00,697.782,698.32,697.05,697.05,99115
2024-02-08 14:39:00,697.1308,697.86,697.05,697.56,70084
2024-02-08 14:40:00,697.6573,697.88,697.3,697.7999,53305
2024-02-08 14:41:00,697.7983,698.18,697.45,698.18,59291
2024-02-08 14:42:00,698.005,698.8,697.9249,698.6,78678
2024-02-08 14:43:00,698.67,699.0,698.3,698.7799,31351
2024-02-08 14:44:00,698.735,699.29,698.51,699.1653,51734
2024-02-08 14:45:00,699.225,699.8,699.14,699.7999,44582
2024-02-08 14:46:00,699.8,699.88,699.4001,699.62,38724
2024-02-08 14:47:00,699.6335,700.0,699.45,699.9918,43308
2024-02-08 14:48:00,699.95,700.09,699.4,699.7063,41200
2024-02-08 14:49:00,699.7003,700.0996,699.62,699.71,31443
2024-02-08 14:50:00,699.85,699.8782,699.35,699.3711,25507
2024-02-08 14:51:00,699.4001,699.7431,699.4,699.568,36871
2024-02-08 14:52:00,699.545,699.66,699.4,699.475,15828
2024-02-08 14:53:00,699.4,699.4789,698.2037,698.36,73193
2024-02-08 14:54:00,698.4,699.11,698.395,699.11,35287
2024-02-08 14:55:00,699.052,699.8,698.62,699.539,48319
2024-02-08 14:56:00,699.3553,699.86,699.21,699.685,36988
2024-02-08 14:57:00,699.685,700.4,699.62,699.9795,61673
2024-02-08 14:58:00,699.89,700.1999,699.62,699.78,48221
2024-02-08 14:59:00,699.7942,700.1834,699.7601,700.0016,26763
2024-02-08 15:00:00,700.02,700.25,699.94,700.08,43660
2024-02-08 15:01:00,699.9872,700.2,699.6,700.1087,45381
2024-02-08 15:02:00,700.2,700.3999,699.69,700.2,57597
2024-02-08 15:03:00,700.122,700.21,699.7452,699.9499,15541
2024-02-08 15:04:00,699.92,699.98,699.56,699.69,17502
2024-02-08 15:05:00,699.6,700.1236,699.5,699.6843,44232
2024-02-08 15:06:00,699.73,700.1217,699.715,700.02,29099
2024-02-08 15:07:00,699.9101,700.092,699.85,699.885,20019
2024-02-08 15:08:00,699.9675,700.3751,699.89,700.3727,48326
2024-02-08 15:09:00,700.325,700.3999,700.0,700.12,35013
2024-02-08 15:10:00,700.14,700.255,699.91,700.0001,26931
2024-02-08 15:11:00,700.0,700.0754,699.7,699.76,38231
2024-02-08 15:12:00,699.7731,700.4,699.68,700.33,44880
2024-02-08 15:13:00,700.38,700.4,700.08,700.3054,28343
2024-02-08 15:14:00,700.2107,700.5,700.0701,700.27,22656
2024-02-08 15:15:00,700.2,700.3,699.81,700.115,38314
2024-02-08 15:16:00,700.11,700.2499,699.75,699.9161,37088
2024-02-08 15:17:00,699.915,700.0,699.55,699.7509,26843
2024-02-08 15:18:00,699.61,699.78,699.55,699.695,27786
2024-02-08 15:19:00,699.705,699.745,699.0,699.3,60387
2024-02-08 15:20:00,699.3375,699.75,699.205,699.7269,38121
2024-02-08 15:21:00,699.69,699.79,699.33,699.6735,30136
2024-02-08 15:22:00,699.6754,699.77,699.2,699.2519,24024
2024-02-08 15:23:00,699.275,699.5,699.2,699.37,34250
2024-02-08 15:24:00,699.37,699.4799,698.8,699.1,46194
2024-02-08 15:25:00,699.095,699.1033,698.3,698.386,70065
2024-02-08 15:26:00,698.39,698.99,698.3183,698.8931,39598
2024-02-08 15:27:00,698.89,699.0699,698.61,698.9693,37771
2024-02-08 15:28:00,698.96,699.44,698.96,699.3592,46252
2024-02-08 15:29:00,699.3329,699.36,698.92,699.0,29648
2024-02-08 15:30:00,699.05,699.68,699.05,699.6675,51052
2024-02-08 15:31:00,699.6372,699.6799,699.09,699.105,43327
2024-02-08 15:32:00,699.15,699.5,699.0249,699.4862,39756
2024-02-08 15:33:00,699.4061,699.87,699.3001,699.765,58447
2024-02-08 15:34:00,699.71,699.97,699.6401,699.89,30204
2024-02-08 15:35:00,699.91,700.0,699.62,699.63,35459
2024-02-08 15:36:00,699.7146,699.8399,699.3072,699.53,30875
2024-02-08 15:37:00,699.42,699.74,699.42,699.525,21791
2024-02-08 15:38:00,699.525,699.71,699.4,699.5282,23792
2024-02-08 15:39:00,699.44,699.88,699.4001,699.7,34212
2024-02-08 15:40:00,699.6845,699.8,699.35,699.4207,47128
2024-02-08 15:41:00,699.36,699.88,699.35,699.88,53475
2024-02-08 15:42:00,699.88,699.9899,699.77,699.925,32517
2024-02-08 15:43:00,699.79,700.0,698.89,698.8901,62162
2024-02-08 15:44:00,698.9499,699.0,698.25,698.3,65302
2024-02-08 15:45:00,698.3538,698.48,697.52,698.04,104162
2024-02-08 15:46:00,698.1,698.2,697.04,697.47,99945
2024-02-08 15:47:00,697.525,697.64,697.2001,697.48,46071
2024-02-08 15:48:00,697.62,697.67,697.0,697.0637,75961
2024-02-08 15:49:00,697.11,697.23,696.68,696.995,91237
2024-02-08 15:50:00,697.06,698.36,696.995,698.36,94620
2024-02-08 15:51:00,698.35,698.36,697.51,697.87,72747
2024-02-08 15:52:00,697.86,698.3699,697.86,698.19,49937
2024-02-08 15:53:00,698.21,698.3477,697.96,698.17,49390
2024-02-08 15:54:00,698.23,698.47,697.05,697.46,92112
2024-02-08 15:55:00,697.22,697.78,696.6,696.71,159452
2024-02-08 15:56:00,696.7,696.88,695.55,696.5737,130912
2024-02-08 15:57:00,696.55,696.72,696.04,696.52,109923
2024-02-08 15:58:00,696.51,696.81,696.3428,696.35,117456
2024-02-08 15:59:00,696.4175,697.24,696.08,696.41,1315547
2024-02-09 09:30:00,705.33,706.56,703.0,703.71,629174
2024-02-09 09:31:00,703.53,705.81,703.41,704.788,220503
2024-02-09 09:32:00,704.724,706.7,704.2915,706.34,243888
2024-02-09 09:33:00,706.4075,706.41,704.5481,705.0309,184102
2024-02-09 09:34:00,704.84,705.84,703.4,703.935,182165
2024-02-09 09:35:00,703.66,704.8818,703.2,703.6863,151949
2024-02-09 09:36:00,703.645,704.0427,702.12,703.1994,169345
2024-02-09 09:37:00,703.26,704.165,703.0,703.4194,98127
2024-02-09 09:38:00,703.4,704.15,702.86,703.6519,107386
2024-02-09 09:39:00,703.56,705.0,703.405,704.92,109476
2024-02-09 09:40:00,704.9103,705.29,702.73,703.1401,196124
2024-02-09 09:41:00,703.2279,704.63,703.0,704.37,107612
2024-02-09 09:42:00,704.3906,704.7,703.43,703.625,87357
2024-02-09 09:43:00,703.724,704.7,703.29,704.295,76711
2024-02-09 09:44:00,704.295,705.54,704.01,705.39,153358
2024-02-09 09:45:00,705.49,705.8597,704.65,705.6589,162102
2024-02-09 09:46:00,705.65,706.2,705.26,706.01,181889
2024-02-09 09:47:00,706.0921,707.2905,706.05,706.76,267256
2024-02-09 09:48:00,706.73,707.59,706.73,707.1209,162722
2024-02-09 09:49:00,707.2483,707.94,706.8,707.77,164626
2024-02-09 09:50:00,707.77,708.5,707.5,708.16,227206
2024-02-09 09:51:00,708.0,708.4,706.53,707.67,193076
2024-02-09 09:52:00,707.56,707.6699,706.7101,707.1281,98192
2024-02-09 09:53:00,707.02,707.1399,706.12,707.1199,130987
2024-02-09 09:54:00,706.93,708.9,706.93,708.6716,221714
2024-02-09 09:55:00,708.6714,708.88,707.77,708.445,147775
2024-02-09 09:56:00,708.3,709.29,708.13,708.48,147601
2024-02-09 09:57:00,708.481,709.01,707.275,707.2969,146868
2024-02-09 09:58:00,707.27,707.9699,707.1,707.5897,82317
2024-02-09 09:59:00,707.6862,707.7699,706.9,707.26,104369
2024-02-09 10:00:00,707.35,708.5,707.26,708.13,123329
2024-02-09 10:01:00,708.105,708.105,706.05,706.48,135025
2024-02-09 10:02:00,706.61,706.9,706.3,706.7495,75032
2024-02-09 10:03:00,706.72,707.47,706.18,707.1101,98912
2024-02-09 10:04:00,707.125,707.8,706.8,707.535,75530
2024-02-09 10:05:00,707.53,707.8,706.7,707.0498,68335
2024-02-09 10:06:00,707.25,708.1199,707.24,707.9515,121121
2024-02-09 10:07:00,707.95,708.79,707.75,708.76,129826
2024-02-09 10:08:00,708.79,709.5,708.56,709.45,166273
2024-02-09 10:09:00,709.5,710.9,709.3757,710.2261,339252
2024-02-09 10:10:00,710.36,710.92,709.52,709.6946,194534
2024-02-09 10:11:00,709.6344,710.34,709.2001,709.6,122511
2024-02-09 10:12:00,709.93,710.6999,709.11,710.37,152461
2024-02-09 10:13:00,710.1,710.7299,709.39,709.9,83425
2024-02-09 10:14:00,709.9001,710.12,709.41,709.99,62883
2024-02-09 10:15:00,709.7755,710.9,709.55,710.775,120115
2024-02-09 10:16:00,710.775,711.77,710.6601,711.5901,222165
2024-02-09 10:17:00,711.676,712.17,711.429,711.5201,198674
2024-02-09 10:18:00,711.7899,712.35,711.6,712.3262,111807
2024-02-09 10:19:00,712.33,712.469,711.36,711.75,123347
2024-02-09 10:20:00,711.79,712.2,711.58,711.78,69538
2024-02-09 10:21:00,711.885,712.28,711.1401,712.28,121117
2024-02-09 10:22:00,712.0861,712.48,711.5,711.58,81891
2024-02-09 10:23:00,711.56,711.99,711.2301,711.67,72437
2024-02-09 10:24:00,711.71,712.0339,711.33,711.44,73084
2024-02-09 10:25:00,711.41,711.605,711.25,711.5,71182
2024-02-09 10:26:00,711.435,711.5251,710.65,710.995,107511
2024-02-09 10:27:00,710.9885,711.37,710.01,710.26,89643
2024-02-09 10:28:00,710.32,710.95,710.2,710.74,87586
2024-02-09 10:29:00,710.77,711.23,710.64,711.17,77375
2024-02-09 10:30:00,711.0888,711.3,710.1,710.21,107796
2024-02-09 10:31:00,710.225,710.6799,709.81,710.31,97278
2024-02-09 10:32:00,710.5,710.71,710.0,710.6,74266
2024-02-09 10:33:00,710.475,710.8,710.0,710.8,46135
2024-02-09 10:34:00,710.64,711.98,710.57,711.3289,152409
2024-02-09 10:35:00,711.44,711.79,711.325,711.681,72767
2024-02-09 10:36:00,711.6898,712.5,711.46,712.435,119573
2024-02-09 10:37:00,712.412,712.49,711.5101,711.61,70622
2024-02-09 10:38:00,711.61,711.69,711.09,711.175,79823
2024-02-09 10:39:00,711.16,711.5,711.0,711.1001,105000
2024-02-09 10:40:00,711.3108,712.0,711.2,711.91,65171
2024-02-09 10:41:00,711.97,712.4,711.51,712.39,82601
2024-02-09 10:42:00,712.344,713.1699,712.1,713.06,191556
2024-02-09 10:43:00,713.04,713.0912,712.47,712.93,98793
2024-02-09 10:44:00,713.0,713.67,712.9731,713.2501,137984
2024-02-09 10:45:00,713.38,713.92,713.38,713.9121,117118
2024-02-09 10:46:00,713.8821,714.7,713.8601,714.654,205968
2024-02-09 10:47:00,714.65,715.36,714.01,714.3,275204
2024-02-09 10:48:00,714.21,715.4916,714.21,715.326,161795
2024-02-09 10:49:00,715.3567,715.3956,714.6801,715.01,99069
2024-02-09 10:50:00,715.09,715.5,714.7393,715.3162,91770
2024-02-09 10:51:00,715.31,715.8,714.9142,715.721,97471
2024-02-09 10:52:00,715.69,715.86,714.8,714.84,144646
2024-02-09 10:53:00,714.8264,715.105,714.65,714.945,66726
2024-02-09 10:54:00,715.0,715.3599,714.77,715.09,62531
2024-02-09 10:55:00,715.18,715.43,714.8,714.878,58573
2024-02-09 10:56:00,714.9,714.93,714.19,714.36,76197
2024-02-09 10:57:00,714.374,714.9821,714.08,714.9821,85604
2024-02-09 10:58:00,714.96,715.0,714.48,714.615,46938
2024-02-09 10:59:00,714.63,715.4,714.5801,715.2947,76997
2024-02-09 11:00:00,715.31,715.4,715.0801,715.2076,53343
2024-02-09 11:01:00,715.1201,715.4,714.8,715.265,40815
2024-02-09 11:02:00,715.265,717.27,715.265,716.987,205734
2024-02-09 11:03:00,716.8801,717.5,716.8,717.3312,133431
2024-02-09 11:04:00,717.4399,717.61,716.9,717.0,136783
2024-02-09 11:05:00,717.0,717.1782,716.53,717.035,79312
2024-02-09 11:06:00,717.09,717.47,716.9,716.93,60086
2024-02-09 11:07:00,716.99,717.88,716.79,717.75,114138
2024-02-09 11:08:00,717.7682,718.14,717.5,717.608,137452
2024-02-09 11:09:00,717.5,717.6794,716.6,717.026,122387
2024-02-09 11:10:00,716.975,717.3899,716.8101,717.125,68001
2024-02-09 11:11:00,717.125,717.3,716.83,717.1811,79012
2024-02-09 11:12:00,717.17,717.24,716.81,717.0999,62797
2024-02-09 11:13:00,717.1,717.17,716.34,716.4734,78491
2024-02-09 11:14:00,716.4799,716.85,716.1201,716.31,66636
2024-02-09 11:15:00,716.2201,716.6368,716.0507,716.53,59909
2024-02-09 11:16:00,716.53,716.95,716.33,716.525,65484
2024-02-09 11:17:00,716.5698,717.06,715.84,716.045,124527
2024-02-09 11:18:00,715.91,716.39,715.81,716.03,73777
2024-02-09 11:19:00,716.055,716.8,716.0,716.63,68226
2024-02-09 11:20:00,716.58,716.94,716.32,716.8293,68773
2024-02-09 11:21:00,716.85,716.9,716.58,716.82,49673
2024-02-09 11:22:00,716.84,716.99,715.5701,715.685,94136
2024-02-09 11:23:00,715.685,716.23,715.57,716.1,51444
2024-02-09 11:24:00,716.136,716.25,715.36,715.38,55940
2024-02-09 11:25:00,715.39,715.7889,715.15,715.293,58339
2024-02-09 11:26:00,715.17,715.64,714.6,714.775,92273
2024-02-09 11:27:00,714.7919,714.92,714.26,714.4999,79406
2024-02-09 11:28:00,714.28,714.4423,713.8,714.085,116519
2024-02-09 11:29:00,714.085,714.7,714.01,714.345,93334
2024-02-09 11:30:00,714.48,715.1,714.21,714.6,86242
2024-02-09 11:31:00,714.58,715.1,714.5606,714.855,52210
2024-02-09 11:32:00,714.82,714.8899,714.62,714.7,46252
2024-02-09 11:33:00,714.7543,714.77,714.3,714.36,57992
2024-02-09 11:34:00,714.41,714.57,713.6,713.6637,83685
2024-02-09 11:35:00,713.59,713.76,712.72,713.23,134791
2024-02-09 11:36:00,713.23,714.4,713.0201,714.195,71354
2024-02-09 11:37:00,714.224,714.88,714.1101,714.88,67866
2024-02-09 11:38:00,714.865,715.0,714.58,714.999,37204
2024-02-09 11:39:00,715.0,715.46,714.9,715.14,60151
2024-02-09 11:40:00,715.12,716.48,715.12,716.325,114095
2024-02-09 11:41:00,716.31,716.4,715.6595,716.05,46780
2024-02-09 11:42:00,716.04,716.429,715.67,716.3478,51529
2024-02-09 11:43:00,716.24,716.7899,716.24,716.444,96427
2024-02-09 11:44:00,716.4,716.83,716.0,716.741,61833
2024-02-09 11:45:00,716.8,716.8,716.0,716.23,53636
2024-02-09 11:46:00,716.29,716.49,716.2,716.49,23311
2024-02-09 11:47:00,716.4899,716.62,716.21,716.62,61260
2024-02-09 11:48:00,716.575,717.0,716.558,716.8496,69838
2024-02-09 11:49:00,716.9,716.9,716.4301,716.4301,48067
2024-02-09 11:50:00,716.465,716.9799,716.4301,716.9709,41096
2024-02-09 11:51:00,716.84,717.2,716.76,716.765,89809
2024-02-09 11:52:00,716.76,717.11,716.53,716.6649,50531
2024-02-09 11:53:00,716.6,716.7999,716.26,716.26,59181
2024-02-09 11:54:00,716.36,716.9699,716.3301,716.8005,42288
2024-02-09 11:55:00,716.79,716.8721,716.41,716.57,36214
2024-02-09 11:56:00,716.72,717.1,716.72,716.8501,63037
2024-02-09 11:57:00,716.8501,716.9905,716.53,716.69,38421
2024-02-09 11:58:00,716.7757,716.7757,715.56,715.7724,73007
2024-02-09 11:59:00,715.755,716.0299,715.48,715.6061,41134
2024-02-09 12:00:00,715.5245,715.565,714.9,715.2699,74461
2024-02-09 12:01:00,715.14,715.9,715.04,715.9,53733
2024-02-09 12:02:00,715.79,716.4999,715.71,716.3,67357
2024-02-09 12:03:00,716.2801,716.41,715.93,716.07,29274
2024-02-09 12:04:00,716.1051,716.16,715.5,715.5,35665
2024-02-09 12:05:00,715.555,715.729,714.66,714.66,69908
2024-02-09 12:06:00,714.72,715.3275,714.63,715.09,47164
2024-02-09 12:07:00,715.107,715.2,714.62,715.1779,45083
2024-02-09 12:08:00,715.0989,715.188,714.7,714.9,26163
2024-02-09 12:09:00,714.885,715.04,714.52,715.0,54829
2024-02-09 12:10:00,714.928,714.988,714.59,714.82,41254
2024-02-09 12:11:00,714.77,715.0,714.59,714.81,39798
2024-02-09 12:12:00,714.77,715.82,714.77,715.8199,71227
2024-02-09 12:13:00,715.71,715.88,715.45,715.66,71577
2024-02-09 12:14:00,715.765,716.0,715.6401,715.8379,36988
2024-02-09 12:15:00,715.8973,715.9723,715.28,715.52,32272
2024-02-09 12:16:00,715.516,716.45,715.49,716.2026,51621
2024-02-09 12:17:00,716.188,716.41,716.0301,716.295,24960
2024-02-09 12:18:00,716.29,716.3891,715.92,716.1729,28852
2024-02-09 12:19:00,716.12,716.2,715.21,715.33,43653
2024-02-09 12:20:00,715.33,715.7199,715.21,715.59,28130
2024-02-09 12:21:00,715.665,715.97,715.5,715.66,38949
2024-02-09 12:22:00,715.65,715.77,714.8184,714.8932,44474
2024-02-09 12:23:00,714.8934,715.5439,714.859,715.465,27671
2024-02-09 12:24:00,715.55,715.9799,715.48,715.765,27240
2024-02-09 12:25:00,715.86,716.25,715.6,716.0689,37524
2024-02-09 12:26:00,716.105,716.29,715.7201,716.14,31231
2024-02-09 12:27:00,716.2399,716.2399,715.8371,715.8371,16103
2024-02-09 12:28:00,715.9291,715.93,715.5101,715.8,19795
2024-02-09 12:29:00,715.8034,716.49,715.7324,716.365,59269
2024-02-09 12:30:00,716.39,716.45,716.0,716.3028,30757
2024-02-09 12:31:00,716.37,716.98,716.35,716.65,100333
2024-02-09 12:32:00,716.679,716.69,716.08,716.365,41841
2024-02-09 12:33:00,716.35,716.48,715.81,716.24,36265
2024-02-09 12:34:00,716.23,716.49,716.03,716.49,30873
2024-02-09 12:35:00,716.4899,716.7499,716.36,716.4,33276
2024-02-09 12:36:00,716.43,716.43,716.0,716.18,25216
2024-02-09 12:37:00,716.235,716.3499,715.83,715.99,21049
2024-02-09 12:38:00,715.96,716.0499,715.45,715.595,40140
2024-02-09 12:39:00,715.68,715.81,715.25,715.3,22000
2024-02-09 12:40:00,715.36,715.9999,715.31,715.9899,32922
2024-02-09 12:41:00,715.9178,716.19,715.8356,716.16,35668
2024-02-09 12:42:00,716.13,716.5,716.01,716.4963,46122
2024-02-09 12:43:00,716.475,716.6,716.14,716.14,25388
2024-02-09 12:44:00,716.19,716.3,715.8601,715.985,23718
2024-02-09 12:45:00,716.0757,716.11,715.76,715.92,28992
2024-02-09 12:46:00,716.0,716.37,715.8337,715.9,73269
2024-02-09 12:47:00,715.95,716.05,715.71,715.875,27629
2024-02-09 12:48:00,715.93,716.3492,715.77,716.2797,31847
2024-02-09 12:49:00,716.295,716.5,716.1201,716.3816,31011
2024-02-09 12:50:00,716.44,716.55,716.1877,716.4324,33452
2024-02-09 12:51:00,716.47,716.55,716.3,716.4456,26264
2024-02-09 12:52:00,716.45,717.6,716.45,717.5678,135980
2024-02-09 12:53:00,717.459,717.95,717.3619,717.5413,65214
2024-02-09 12:54:00,717.54,717.8,717.3,717.4,52907
2024-02-09 12:55:00,717.4,717.7096,717.25,717.7096,50818
2024-02-09 12:56:00,717.73,717.75,717.5201,717.71,45044
2024-02-09 12:57:00,717.7599,717.8,717.33,717.4271,45455
2024-02-09 12:58:00,717.3863,717.4202,716.81,717.055,61836
2024-02-09 12:59:00,717.0783,717.53,717.0301,717.19,34865
2024-02-09 13:00:00,717.19,717.46,717.19,717.3746,29068
2024-02-09 13:01:00,717.38,717.7359,717.3,717.7359,48659
2024-02-09 13:02:00,717.7058,717.74,717.418,717.6,31125
2024-02-09 13:03:00,717.5271,718.0,717.5271,717.9072,59284
2024-02-09 13:04:00,717.915,717.915,717.2,717.4594,42391
2024-02-09 13:05:00,717.465,717.467,716.8,717.3987,51062
2024-02-09 13:06:00,717.35,717.4999,717.18,717.38,24024
2024-02-09 13:07:00,717.34,717.5,716.85,716.965,31119
2024-02-09 13:08:00,716.965,717.49,716.9301,717.085,37280
2024-02-09 13:09:00,717.16,717.2,716.67,716.91,53163
2024-02-09 13:10:00,716.878,717.15,716.72,717.135,24187
2024-02-09 13:11:00,717.18,717.4,717.0601,717.3,34138
2024-02-09 13:12:00,717.2639,717.46,717.18,717.455,24973
2024-02-09 13:13:00,717.46,717.84,717.42,717.6003,48797
2024-02-09 13:14:00,717.6,717.6799,717.17,717.67,30922
2024-02-09 13:15:00,717.56,717.56,717.02,717.23,28996
2024-02-09 13:16:00,717.185,717.6299,717.07,717.5315,29620
2024-02-09 13:17:00,717.5181,717.53,717.07,717.2076,19417
2024-02-09 13:18:00,717.23,717.23,716.8,716.885,45144
2024-02-09 13:19:00,716.9591,717.2,716.81,717.14,20517
2024-02-09 13:20:00,717.12,717.2925,716.84,716.9,44937
2024-02-09 13:21:00,716.96,717.8,716.853,717.8,47330
2024-02-09 13:22:00,717.5719,718.0,717.5719,717.88,71839
2024-02-09 13:23:00,717.94,718.0,717.26,717.4,77161
2024-02-09 13:24:00,717.4,717.65,717.1001,717.4999,44866
2024-02-09 13:25:00,717.3578,717.94,717.3578,717.5101,45025
2024-02-09 13:26:00,717.7349,717.79,717.5263,717.62,23301
2024-02-09 13:27:00,717.625,717.85,717.53,717.85,27882
2024-02-09 13:28:00,717.8214,718.0,717.68,717.7317,71385
2024-02-09 13:29:00,717.72,717.85,717.6272,717.705,20981
2024-02-09 13:30:00,717.75,718.8,717.56,718.7374,166811
2024-02-09 13:31:00,718.72,718.7999,718.05,718.3097,89755
2024-02-09 13:32:00,718.375,719.0,718.1919,718.83,105242
2024-02-09 13:33:00,718.8999,718.94,718.54,718.69,63290
2024-02-09 13:34:00,718.69,719.42,718.64,719.304,105440
2024-02-09 13:35:00,719.38,719.48,719.14,719.26,97479
2024-02-09 13:36:00,719.28,719.96,719.07,719.93,166230
2024-02-09 13:37:00,719.858,719.96,719.6,719.73,86523
2024-02-09 13:38:00,719.74,720.6,719.7174,719.79,217609
2024-02-09 13:39:00,719.8694,720.35,719.7,719.9551,86146
2024-02-09 13:40:00,719.9999,720.0,718.1,719.4732,108420
2024-02-09 13:41:00,719.58,719.58,718.7,718.99,60528
2024-02-09 13:42:00,718.8112,719.37,718.52,718.784,69748
2024-02-09 13:43:00,718.75,719.2999,718.53,719.24,42913
2024-02-09 13:44:00,719.13,719.74,719.13,719.4912,63347
2024-02-09 13:45:00,719.56,719.8,719.01,719.02,63969
2024-02-09 13:46:00,719.24,719.5,719.0,719.3101,24022
2024-02-09 13:47:00,719.395,719.5,719.1744,719.32,38544
2024-02-09 13:48:00,719.4,719.48,719.06,719.16,31512
2024-02-09 13:49:00,719.19,719.48,719.1462,719.435,27112
2024-02-09 13:50:00,719.4386,719.85,719.41,719.68,34098
2024-02-09 13:51:00,719.72,719.81,719.5235,719.645,31932
2024-02-09 13:52:00,719.6003,720.1,719.6003,719.88,92330
2024-02-09 13:53:00,719.82,719.9,719.0,719.38,59541
2024-02-09 13:54:00,719.47,719.9384,719.29,719.875,29256
2024-02-09 13:55:00,719.888,719.9999,719.3955,719.44,49404
2024-02-09 13:56:00,719.4999,720.0,719.46,719.9918,42139
2024-02-09 13:57:00,719.9349,720.32,719.74,719.85,88792
2024-02-09 13:58:00,719.8699,720.4,719.75,720.3155,46442
2024-02-09 13:59:00,720.3159,720.5,719.74,719.8232,71373
2024-02-09 14:00:00,719.883,719.9753,719.52,719.855,53000
2024-02-09 14:01:00,719.8951,720.0,719.2002,719.3884,52058
2024-02-09 14:02:00,719.298,719.6,718.9,719.2568,62879
2024-02-09 14:03:00,719.4086,719.6964,719.3001,719.35,24276
