date,open,high,low,close,volume
2024-02-28 15:42:00,407.4892,407.515,407.4,407.45,10616
2024-02-28 15:43:00,407.42,407.42,407.295,407.335,11144
2024-02-28 15:44:00,407.31,407.32,407.19,407.21,13416
2024-02-28 15:45:00,407.215,407.32,407.07,407.085,27342
2024-02-28 15:46:00,407.08,407.1,406.99,407.0,18080
2024-02-28 15:47:00,406.9978,407.16,406.99,407.13,31481
2024-02-28 15:48:00,407.1264,407.39,407.1264,407.39,18056
2024-02-28 15:49:00,407.39,407.62,407.38,407.559,26695
2024-02-28 15:50:00,407.58,407.58,407.2885,407.3301,40772
2024-02-28 15:51:00,407.35,407.56,407.35,407.39,27299
2024-02-28 15:52:00,407.41,407.47,407.26,407.33,25196
2024-02-28 15:53:00,407.34,407.48,407.305,407.4,24023
2024-02-28 15:54:00,407.39,407.47,406.98,407.245,54536
2024-02-28 15:55:00,407.245,407.38,407.165,407.36,58528
2024-02-28 15:56:00,407.37,407.64,407.33,407.58,63263
2024-02-28 15:57:00,407.565,407.62,407.46,407.56,62073
2024-02-28 15:58:00,407.54,407.71,407.47,407.64,108482
2024-02-28 15:59:00,407.65,407.83,407.54,407.72,2270693
2024-02-29 09:30:00,408.64,408.8,407.98,408.4924,428340
2024-02-29 09:31:00,408.51,409.06,408.12,408.16,88481
2024-02-29 09:32:00,408.18,408.59,408.03,408.15,45267
2024-02-29 09:33:00,408.2,408.4,407.87,407.93,52172
2024-02-29 09:34:00,407.89,408.4,407.74,408.02,76945
2024-02-29 09:35:00,408.09,408.71,408.09,408.62,46391
2024-02-29 09:36:00,408.665,408.68,408.34,408.465,100934
2024-02-29 09:37:00,408.42,408.64,408.075,408.32,51005
2024-02-29 09:38:00,408.315,408.52,407.965,408.46,43122
2024-02-29 09:39:00,408.41,408.5455,408.36,408.435,30268
2024-02-29 09:40:00,408.4223,408.49,408.01,408.305,39322
2024-02-29 09:41:00,408.2793,408.62,408.23,408.48,49675
2024-02-29 09:42:00,408.51,408.69,408.42,408.625,38933
2024-02-29 09:43:00,408.63,408.76,408.384,408.384,53302
2024-02-29 09:44:00,408.37,408.53,408.305,408.41,35769
2024-02-29 09:45:00,408.415,408.9,408.41,408.51,70975
2024-02-29 09:46:00,408.51,408.7,408.3731,408.595,39014
2024-02-29 09:47:00,408.62,408.715,408.224,408.224,62861
2024-02-29 09:48:00,408.26,408.79,408.26,408.74,37725
2024-02-29 09:49:00,408.7302,408.74,408.38,408.455,38624
2024-02-29 09:50:00,408.455,408.65,408.41,408.63,48900
2024-02-29 09:51:00,408.62,408.72,408.47,408.7,37718
2024-02-29 09:52:00,408.7,409.0,408.65,408.99,78901
2024-02-29 09:53:00,408.99,409.55,408.9635,409.425,110660
2024-02-29 09:54:00,409.4,409.64,409.34,409.58,53441
2024-02-29 09:55:00,409.6,410.17,409.57,410.14,120234
2024-02-29 09:56:00,410.18,410.205,409.71,409.81,53897
2024-02-29 09:57:00,409.79,409.93,409.67,409.74,23161
2024-02-29 09:58:00,409.7417,409.91,409.56,409.56,32290
2024-02-29 09:59:00,409.565,409.83,409.565,409.81,22945
2024-02-29 10:00:00,409.81,410.12,409.74,410.0,44903
2024-02-29 10:01:00,409.97,410.01,409.74,409.81,33786
2024-02-29 10:02:00,409.8,409.8,409.36,409.4677,36676
2024-02-29 10:03:00,409.45,409.66,409.44,409.66,18942
2024-02-29 10:04:00,409.68,409.82,409.58,409.69,32255
2024-02-29 10:05:00,409.71,409.8,409.58,409.61,14649
2024-02-29 10:06:00,409.64,409.75,409.53,409.55,23557
2024-02-29 10:07:00,409.57,409.57,409.22,409.36,21507
2024-02-29 10:08:00,409.39,409.43,408.93,409.135,41169
2024-02-29 10:09:00,409.14,409.73,409.14,409.73,35341
2024-02-29 10:10:00,409.75,409.75,408.69,408.86,66006
2024-02-29 10:11:00,408.87,409.0,408.6254,408.67,39027
2024-02-29 10:12:00,408.68,408.88,408.67,408.72,40039
2024-02-29 10:13:00,408.72,408.8006,408.34,408.46,27985
2024-02-29 10:14:00,408.5,408.67,408.39,408.555,33383
2024-02-29 10:15:00,408.53,408.75,408.37,408.71,31427
2024-02-29 10:16:00,408.71,408.715,408.42,408.52,22033
2024-02-29 10:17:00,408.52,408.59,408.19,408.24,47985
2024-02-29 10:18:00,408.22,408.45,408.13,408.33,35017
2024-02-29 10:19:00,408.33,408.345,407.98,407.99,55504
2024-02-29 10:20:00,408.01,408.43,407.85,408.29,47823
2024-02-29 10:21:00,408.33,408.74,408.26,408.74,53185
2024-02-29 10:22:00,408.72,408.9999,408.7,408.94,54256
2024-02-29 10:23:00,408.97,408.97,408.69,408.87,17411
2024-02-29 10:24:00,408.8401,408.968,408.645,408.67,17143
2024-02-29 10:25:00,408.6799,408.77,408.545,408.695,23983
2024-02-29 10:26:00,408.68,408.93,408.55,408.56,39466
2024-02-29 10:27:00,408.54,408.54,408.23,408.262,18802
2024-02-29 10:28:00,408.265,408.36,408.11,408.14,15812
2024-02-29 10:29:00,408.16,408.45,408.12,408.33,17813
2024-02-29 10:30:00,408.36,408.82,408.36,408.575,30895
2024-02-29 10:31:00,408.52,408.63,408.374,408.38,15423
2024-02-29 10:32:00,408.41,408.51,408.0801,408.11,33547
2024-02-29 10:33:00,408.09,408.39,408.09,408.27,11175
2024-02-29 10:34:00,408.32,408.4,408.18,408.4,11636
2024-02-29 10:35:00,408.42,408.46,408.31,408.38,9537
2024-02-29 10:36:00,408.4,408.4229,408.15,408.1617,10253
2024-02-29 10:37:00,408.1619,408.1619,407.93,408.14,12611
2024-02-29 10:38:00,408.15,408.57,408.15,408.55,19406
2024-02-29 10:39:00,408.55,408.774,408.5001,408.522,31220
2024-02-29 10:40:00,408.56,408.57,408.39,408.525,14296
2024-02-29 10:41:00,408.52,408.7,408.51,408.545,14034
2024-02-29 10:42:00,408.5593,408.61,408.23,408.35,27342
2024-02-29 10:43:00,408.34,408.355,407.766,407.785,35287
2024-02-29 10:44:00,407.81,407.94,407.695,407.94,18698
2024-02-29 10:45:00,407.938,407.938,407.57,407.775,17470
2024-02-29 10:46:00,407.75,407.87,407.61,407.73,20289
2024-02-29 10:47:00,407.73,407.85,407.43,407.735,25489
2024-02-29 10:48:00,407.77,408.47,407.76,408.42,37820
2024-02-29 10:49:00,408.46,408.69,408.34,408.425,29901
2024-02-29 10:50:00,408.41,408.47,408.31,408.37,20478
2024-02-29 10:51:00,408.38,408.38,408.03,408.105,28705
2024-02-29 10:52:00,408.12,408.3,408.0801,408.17,10844
2024-02-29 10:53:00,408.1,408.1,407.86,407.92,13827
2024-02-29 10:54:00,407.88,408.04,407.74,407.75,14690
2024-02-29 10:55:00,407.77,407.77,407.45,407.63,44274
2024-02-29 10:56:00,407.615,407.78,407.59,407.66,24808
2024-02-29 10:57:00,407.63,407.89,407.55,407.84,9231
2024-02-29 10:58:00,407.865,407.98,407.76,407.9,19578
2024-02-29 10:59:00,407.9,407.9,407.63,407.75,14339
2024-02-29 11:00:00,407.8,407.87,407.56,407.72,14339
2024-02-29 11:01:00,407.76,407.76,407.5,407.58,15626
2024-02-29 11:02:00,407.59,407.74,407.49,407.66,18416
2024-02-29 11:03:00,407.69,407.92,407.57,407.88,20200
2024-02-29 11:04:00,407.95,408.03,407.72,408.03,12711
2024-02-29 11:05:00,408.03,408.3,407.95,408.3,34914
2024-02-29 11:06:00,408.3307,408.56,408.3,408.43,25292
2024-02-29 11:07:00,408.42,408.48,408.26,408.45,18574
2024-02-29 11:08:00,408.45,408.47,408.1327,408.3,11024
2024-02-29 11:09:00,408.295,408.53,408.295,408.51,14138
2024-02-29 11:10:00,408.52,408.7,408.43,408.43,34375
2024-02-29 11:11:00,408.45,408.47,408.27,408.39,10857
2024-02-29 11:12:00,408.3758,408.39,408.14,408.19,23357
2024-02-29 11:13:00,408.1861,408.22,408.02,408.13,13680
2024-02-29 11:14:00,408.15,408.58,408.15,408.51,31807
2024-02-29 11:15:00,408.52,408.67,408.49,408.53,14049
2024-02-29 11:16:00,408.5,408.59,408.42,408.45,8064
2024-02-29 11:17:00,408.44,408.48,408.38,408.41,37099
2024-02-29 11:18:00,408.39,408.4982,408.3,408.38,9841
2024-02-29 11:19:00,408.37,408.5106,408.36,408.48,9909
2024-02-29 11:20:00,408.475,408.53,408.4,408.508,9039
2024-02-29 11:21:00,408.52,408.57,408.1501,408.27,27247
2024-02-29 11:22:00,408.25,408.36,408.17,408.21,6327
2024-02-29 11:23:00,408.22,408.31,408.11,408.29,7430
2024-02-29 11:24:00,408.28,408.49,408.175,408.425,10000
2024-02-29 11:25:00,408.44,408.44,408.27,408.27,13660
2024-02-29 11:26:00,408.27,408.345,407.87,407.95,18508
2024-02-29 11:27:00,407.9875,408.06,407.87,407.93,20655
2024-02-29 11:28:00,407.95,408.01,407.88,408.01,18162
2024-02-29 11:29:00,408.0,408.01,407.8,407.83,16242
2024-02-29 11:30:00,407.79,407.8,407.6,407.7,14400
2024-02-29 11:31:00,407.71,407.82,407.6118,407.72,14977
2024-02-29 11:32:00,407.662,407.92,407.62,407.88,17363
2024-02-29 11:33:00,407.875,407.915,407.74,407.8,24994
2024-02-29 11:34:00,407.82,407.9,407.51,407.56,34625
2024-02-29 11:35:00,407.595,407.7354,407.535,407.57,16120
2024-02-29 11:36:00,407.58,407.75,407.57,407.7,9157
2024-02-29 11:37:00,407.645,407.66,407.43,407.48,14176
2024-02-29 11:38:00,407.49,407.49,406.78,406.8948,47052
2024-02-29 11:39:00,406.86,406.86,406.59,406.63,38582
2024-02-29 11:40:00,406.6,406.6,406.1,406.3,45502
2024-02-29 11:41:00,406.27,406.69,405.92,406.65,46898
2024-02-29 11:42:00,406.64,406.8,406.47,406.77,18489
2024-02-29 11:43:00,406.736,406.7573,406.51,406.585,18389
2024-02-29 11:44:00,406.588,406.94,406.57,406.918,27461
2024-02-29 11:45:00,406.89,406.955,406.75,406.86,34406
2024-02-29 11:46:00,406.84,407.12,406.79,407.08,20772
2024-02-29 11:47:00,407.09,407.23,407.02,407.23,11358
2024-02-29 11:48:00,407.19,407.41,407.185,407.35,15413
2024-02-29 11:49:00,407.31,407.31,407.16,407.24,8246
2024-02-29 11:50:00,407.26,407.42,407.26,407.35,19160
2024-02-29 11:51:00,407.365,407.64,407.365,407.435,18292
2024-02-29 11:52:00,407.46,407.545,407.4284,407.545,3818
2024-02-29 11:53:00,407.5111,407.56,407.46,407.56,9751
2024-02-29 11:54:00,407.56,407.6671,407.51,407.575,10837
2024-02-29 11:55:00,407.552,407.66,407.54,407.57,19772
2024-02-29 11:56:00,407.5436,407.74,407.5436,407.585,10860
2024-02-29 11:57:00,407.63,407.64,407.5258,407.61,8420
2024-02-29 11:58:00,407.63,407.74,407.615,407.615,10281
2024-02-29 11:59:00,407.6,407.825,407.44,407.7468,18555
2024-02-29 12:00:00,407.74,407.75,407.63,407.64,13858
2024-02-29 12:01:00,407.66,407.95,407.6306,407.925,17111
2024-02-29 12:02:00,407.94,408.17,407.92,408.1,27702
2024-02-29 12:03:00,408.08,408.09,407.89,407.895,7903
2024-02-29 12:04:00,407.94,407.98,407.89,407.9,9899
2024-02-29 12:05:00,407.87,408.02,407.87,407.89,13753
2024-02-29 12:06:00,407.97,407.97,407.81,407.92,8964
2024-02-29 12:07:00,407.945,407.945,407.63,407.66,13682
2024-02-29 12:08:00,407.67,407.72,407.52,407.64,9857
2024-02-29 12:09:00,407.709,408.0,407.53,407.75,35437
2024-02-29 12:10:00,407.76,407.98,407.75,407.895,7672
2024-02-29 12:11:00,407.89,407.93,407.77,407.9297,13187
2024-02-29 12:12:00,407.915,408.02,407.83,407.99,8654
2024-02-29 12:13:00,407.97,408.09,407.96,408.07,14038
2024-02-29 12:14:00,408.075,408.12,407.97,408.02,8269
2024-02-29 12:15:00,408.06,408.28,408.06,408.245,9302
2024-02-29 12:16:00,408.25,408.27,408.1,408.13,5872
2024-02-29 12:17:00,408.12,408.12,407.95,408.095,8585
2024-02-29 12:18:00,408.13,408.225,408.04,408.165,10057
2024-02-29 12:19:00,408.1499,408.25,407.9943,408.24,10882
2024-02-29 12:20:00,408.235,408.34,408.23,408.32,11625
2024-02-29 12:21:00,408.22,408.36,408.13,408.14,9842
2024-02-29 12:22:00,408.132,408.17,408.05,408.15,13386
2024-02-29 12:23:00,408.11,408.15,408.03,408.06,10137
2024-02-29 12:24:00,408.09,408.25,408.08,408.23,4360
2024-02-29 12:25:00,408.2099,408.29,408.2099,408.26,9844
2024-02-29 12:26:00,408.3,408.34,408.08,408.2,5338
2024-02-29 12:27:00,408.16,408.22,408.04,408.17,12218
2024-02-29 12:28:00,408.2,408.2,408.095,408.13,15429
2024-02-29 12:29:00,408.12,408.12,407.78,407.85,9130
2024-02-29 12:30:00,407.87,408.1,407.8503,408.029,9517
2024-02-29 12:31:00,408.07,408.3,408.035,408.27,6489
2024-02-29 12:32:00,408.2701,408.31,408.19,408.305,11161
2024-02-29 12:33:00,408.305,408.41,408.28,408.37,31539
2024-02-29 12:34:00,408.33,408.33,407.99,408.0,16860
2024-02-29 12:35:00,408.01,408.15,407.99,408.0501,9709
2024-02-29 12:36:00,408.08,408.19,408.025,408.09,5561
2024-02-29 12:37:00,408.09,408.14,408.01,408.01,10826
2024-02-29 12:38:00,408.05,408.08,407.96,407.98,10800
2024-02-29 12:39:00,407.9741,408.15,407.9082,408.115,6933
2024-02-29 12:40:00,408.18,408.39,408.12,408.26,10720
2024-02-29 12:41:00,408.23,408.39,408.21,408.35,7112
2024-02-29 12:42:00,408.345,408.42,408.24,408.26,6418
2024-02-29 12:43:00,408.26,408.32,408.06,408.28,7428
2024-02-29 12:44:00,408.29,408.45,408.22,408.22,14228
2024-02-29 12:45:00,408.22,408.35,408.09,408.35,10715
2024-02-29 12:46:00,408.35,408.435,408.28,408.39,11261
2024-02-29 12:47:00,408.35,408.42,408.28,408.29,12172
2024-02-29 12:48:00,408.355,408.47,408.355,408.45,42409
2024-02-29 12:49:00,408.45,408.61,408.4,408.46,18607
2024-02-29 12:50:00,408.48,408.54,408.33,408.51,18860
2024-02-29 12:51:00,408.498,408.7099,408.498,408.64,25339
2024-02-29 12:52:00,408.67,408.83,408.67,408.76,23075
2024-02-29 12:53:00,408.78,408.93,408.78,408.8895,9140
2024-02-29 12:54:00,408.895,408.895,408.76,408.77,14981
2024-02-29 12:55:00,408.7999,408.84,408.71,408.79,9284
2024-02-29 12:56:00,408.8,408.87,408.8,408.84,7929
2024-02-29 12:57:00,408.82,408.845,408.6901,408.74,8829
2024-02-29 12:58:00,408.7594,408.7897,408.66,408.76,12845
2024-02-29 12:59:00,408.76,408.78,408.6573,408.66,7753
2024-02-29 13:00:00,408.73,408.81,408.62,408.75,11141
2024-02-29 13:01:00,408.67,408.78,408.67,408.78,10637
2024-02-29 13:02:00,408.77,408.9,408.68,408.72,15609
2024-02-29 13:03:00,408.76,408.85,408.6775,408.84,9679
2024-02-29 13:04:00,408.83,408.89,408.82,408.8334,30161
2024-02-29 13:05:00,408.825,408.83,408.74,408.76,9664
2024-02-29 13:06:00,408.77,408.97,408.77,408.96,12846
2024-02-29 13:07:00,408.94,408.94,408.81,408.909,11023
2024-02-29 13:08:00,408.91,408.95,408.785,408.95,11425
2024-02-29 13:09:00,408.97,409.18,408.96,409.1501,21768
2024-02-29 13:10:00,409.17,409.27,409.13,409.21,16514
2024-02-29 13:11:00,409.24,409.33,409.18,409.245,29394
2024-02-29 13:12:00,409.22,409.28,409.18,409.19,13365
2024-02-29 13:13:00,409.18,409.23,409.11,409.23,8400
2024-02-29 13:14:00,409.2,409.3,409.19,409.26,6632
2024-02-29 13:15:00,409.23,409.41,409.19,409.35,26250
2024-02-29 13:16:00,409.37,409.4375,409.1513,409.1883,16523
2024-02-29 13:17:00,409.1928,409.1928,408.98,409.02,20136
2024-02-29 13:18:00,408.99,409.1985,408.95,409.1985,15035
2024-02-29 13:19:00,409.185,409.3,409.18,409.28,5517
2024-02-29 13:20:00,409.28,409.41,409.22,409.3693,11460
2024-02-29 13:21:00,409.35,409.36,409.2278,409.23,7960
2024-02-29 13:22:00,409.245,409.3948,409.245,409.31,9237
2024-02-29 13:23:00,409.33,409.33,409.145,409.21,13355
2024-02-29 13:24:00,409.18,409.4599,409.18,409.43,24278
2024-02-29 13:25:00,409.39,409.412,409.35,409.36,12202
2024-02-29 13:26:00,409.38,409.59,409.37,409.57,15811
2024-02-29 13:27:00,409.5457,409.62,409.39,409.39,12746
2024-02-29 13:28:00,409.4,409.41,409.29,409.37,10578
2024-02-29 13:29:00,409.3685,409.44,409.32,409.35,8698
2024-02-29 13:30:00,409.36,409.43,409.28,409.31,12828
2024-02-29 13:31:00,409.32,409.49,409.31,409.375,10179
2024-02-29 13:32:00,409.37,409.4,409.29,409.3204,7883
2024-02-29 13:33:00,409.3194,409.3596,409.27,409.3596,11798
2024-02-29 13:34:00,409.345,409.3687,409.18,409.182,23507
2024-02-29 13:35:00,409.176,409.4,409.145,409.34,11125
2024-02-29 13:36:00,409.34,409.385,409.192,409.2013,11447
2024-02-29 13:37:00,409.195,409.2546,409.15,409.165,7859
2024-02-29 13:38:00,409.1501,409.29,409.1501,409.24,7775
2024-02-29 13:39:00,409.24,409.37,409.22,409.27,8809
2024-02-29 13:40:00,409.27,409.29,409.085,409.13,16081
2024-02-29 13:41:00,409.123,409.2,409.026,409.11,10726
2024-02-29 13:42:00,409.12,409.25,409.1001,409.175,10743
2024-02-29 13:43:00,409.18,409.19,409.0675,409.12,8516
2024-02-29 13:44:00,409.12,409.16,409.02,409.1599,9072
2024-02-29 13:45:00,409.16,409.29,409.152,409.24,11384
2024-02-29 13:46:00,409.256,409.27,409.195,409.24,6859
2024-02-29 13:47:00,409.23,409.29,409.17,409.28,10607
2024-02-29 13:48:00,409.258,409.26,409.19,409.23,8661
2024-02-29 13:49:00,409.21,409.27,409.12,409.27,11676
2024-02-29 13:50:00,409.26,409.49,409.24,409.47,14123
2024-02-29 13:51:00,409.43,409.51,409.4001,409.47,16539
2024-02-29 13:52:00,409.4709,409.56,409.46,409.52,8692
2024-02-29 13:53:00,409.51,409.512,409.4,409.48,26332
2024-02-29 13:54:00,409.48,409.58,409.48,409.4996,10432
2024-02-29 13:55:00,409.51,409.65,409.5,409.65,19763
2024-02-29 13:56:00,409.62,409.65,409.5,409.6198,12541
2024-02-29 13:57:00,409.6269,409.65,409.52,409.58,17723
2024-02-29 13:58:00,409.58,409.655,409.58,409.6,11602
2024-02-29 13:59:00,409.62,409.685,409.6,409.65,9747
2024-02-29 14:00:00,409.68,409.7,409.54,409.54,25053
2024-02-29 14:01:00,409.54,409.675,409.53,409.67,21201
2024-02-29 14:02:00,409.66,409.7,409.6,409.685,13660
2024-02-29 14:03:00,409.69,409.81,409.66,409.795,47411
2024-02-29 14:04:00,409.798,409.83,409.64,409.66,10231
2024-02-29 14:05:00,409.66,409.69,409.36,409.375,35138
2024-02-29 14:06:00,409.395,409.48,409.345,409.36,9752
2024-02-29 14:07:00,409.36,409.53,409.34,409.53,10348
2024-02-29 14:08:00,409.52,409.58,409.48,409.48,9513
2024-02-29 14:09:00,409.43,409.5,409.4,409.5,5290
2024-02-29 14:10:00,409.51,409.66,409.51,409.62,8621
2024-02-29 14:11:00,409.6,409.69,409.58,409.685,8783
2024-02-29 14:12:00,409.68,409.8,409.68,409.76,8690
2024-02-29 14:13:00,409.78,409.85,409.66,409.82,18410
2024-02-29 14:14:00,409.8,409.9,409.72,409.89,16646
2024-02-29 14:15:00,409.9,409.94,409.86,409.89,12585
2024-02-29 14:16:00,409.9,410.22,409.86,409.88,114598
2024-02-29 14:17:00,409.86,409.95,409.8,409.93,12626
2024-02-29 14:18:00,409.93,410.14,409.92,410.13,14849
2024-02-29 14:19:00,410.13,410.15,410.0,410.01,17800
2024-02-29 14:20:00,410.0033,410.12,409.96,410.1001,13058
2024-02-29 14:21:00,410.13,410.16,409.975,410.0522,24133
2024-02-29 14:22:00,410.07,410.08,409.9414,409.965,18602
2024-02-29 14:23:00,409.97,410.1699,409.95,410.09,31513
2024-02-29 14:24:00,410.09,410.1,409.91,409.92,18398
2024-02-29 14:25:00,409.935,409.935,409.72,409.72,23498
2024-02-29 14:26:00,409.74,409.745,409.44,409.47,10484
2024-02-29 14:27:00,409.466,409.5,409.28,409.39,11985
2024-02-29 14:28:00,409.39,409.465,409.2,409.35,11994
2024-02-29 14:29:00,409.36,409.49,409.32,409.49,8592
2024-02-29 14:30:00,409.48,409.55,409.44,409.5,12236
2024-02-29 14:31:00,409.488,409.58,409.4827,409.52,10922
2024-02-29 14:32:00,409.55,409.55,409.334,409.41,16056
2024-02-29 14:33:00,409.46,409.46,409.2801,409.42,15785
2024-02-29 14:34:00,409.43,409.61,409.37,409.565,13048
2024-02-29 14:35:00,409.545,409.65,409.5099,409.6199,12598
2024-02-29 14:36:00,409.62,409.81,409.6,409.78,16883
2024-02-29 14:37:00,409.79,409.95,409.785,409.84,19327
2024-02-29 14:38:00,409.86,409.88,409.69,409.74,9614
2024-02-29 14:39:00,409.735,409.8679,409.72,409.83,7528
2024-02-29 14:40:00,409.84,409.89,409.75,409.8303,23686
2024-02-29 14:41:00,409.85,409.85,409.5049,409.53,28749
2024-02-29 14:42:00,409.535,409.56,409.45,409.4542,9165
2024-02-29 14:43:00,409.45,409.52,409.41,409.47,10299
2024-02-29 14:44:00,409.48,409.53,409.44,409.44,8168
2024-02-29 14:45:00,409.45,409.46,409.3,409.42,11097
2024-02-29 14:46:00,409.41,409.62,409.41,409.543,13853
2024-02-29 14:47:00,409.54,409.71,409.5,409.71,10240
2024-02-29 14:48:00,409.71,409.75,409.491,409.635,10803
2024-02-29 14:49:00,409.6231,409.7,409.6231,409.641,13925
2024-02-29 14:50:00,409.65,409.79,409.57,409.6799,20046
2024-02-29 14:51:00,409.66,409.67,409.58,409.65,21699
2024-02-29 14:52:00,409.64,409.64,409.48,409.53,12469
2024-02-29 14:53:00,409.5023,409.5023,409.35,409.375,10495
2024-02-29 14:54:00,409.381,409.48,409.31,409.45,16365
2024-02-29 14:55:00,409.445,409.46,409.355,409.395,8709
2024-02-29 14:56:00,409.385,409.72,409.385,409.71,13713
2024-02-29 14:57:00,409.71,409.76,409.66,409.69,13787
2024-02-29 14:58:00,409.661,409.68,409.61,409.68,7132
2024-02-29 14:59:00,409.675,409.8985,409.675,409.885,22389
2024-02-29 15:00:00,409.9,410.03,409.816,409.96,18089
2024-02-29 15:01:00,409.97,410.11,409.85,409.86,23612
2024-02-29 15:02:00,409.86,409.87,409.75,409.7801,20681
2024-02-29 15:03:00,409.7703,409.8,409.67,409.77,8893
2024-02-29 15:04:00,409.78,409.83,409.69,409.75,9641
2024-02-29 15:05:00,409.76,409.77,409.67,409.7,10624
2024-02-29 15:06:00,409.6801,409.81,409.6801,409.774,14205
2024-02-29 15:07:00,409.775,409.85,409.69,409.74,15938
2024-02-29 15:08:00,409.71,409.91,409.71,409.872,10934
2024-02-29 15:09:00,409.91,410.0,409.83,410.0,10786
2024-02-29 15:10:00,410.0,410.0696,409.92,409.95,17222
2024-02-29 15:11:00,409.95,409.97,409.88,409.8898,14079
2024-02-29 15:12:00,409.92,410.0,409.905,409.95,11974
2024-02-29 15:13:00,409.9617,409.97,409.801,409.89,14349
2024-02-29 15:14:00,409.9,409.9,409.67,409.71,11568
2024-02-29 15:15:00,409.71,409.93,409.66,409.91,16491
2024-02-29 15:16:00,409.91,409.95,409.83,409.84,13137
2024-02-29 15:17:00,409.82,409.94,409.75,409.93,11905
2024-02-29 15:18:00,409.93,410.05,409.93,410.05,28632
2024-02-29 15:19:00,410.05,410.07,409.901,410.03,17499
2024-02-29 15:20:00,410.0,410.13,410.0,410.08,22642
2024-02-29 15:21:00,410.06,410.1,409.96,410.08,25094
2024-02-29 15:22:00,410.075,410.1516,410.04,410.12,24370
2024-02-29 15:23:00,410.12,410.21,410.1,410.155,30143
2024-02-29 15:24:00,410.16,410.27,410.16,410.24,26443
2024-02-29 15:25:00,410.24,410.35,410.205,410.3,20167
2024-02-29 15:26:00,410.3,410.53,410.3,410.51,35673
2024-02-29 15:27:00,410.51,410.6899,410.5,410.59,33105
2024-02-29 15:28:00,410.57,410.64,410.56,410.6,29721
2024-02-29 15:29:00,410.6,410.63,410.55,410.63,63624
2024-02-29 15:30:00,410.63,410.8199,410.62,410.78,44706
2024-02-29 15:31:00,410.79,410.91,410.64,410.64,50364
2024-02-29 15:32:00,410.64,410.76,410.5,410.52,26335
2024-02-29 15:33:00,410.53,410.64,410.45,410.48,20330
2024-02-29 15:34:00,410.475,410.51,410.36,410.46,20865
2024-02-29 15:35:00,410.461,410.72,410.461,410.7,70697
2024-02-29 15:36:00,410.7,410.74,410.48,410.525,22677
2024-02-29 15:37:00,410.5303,410.5992,410.48,410.48,16924
2024-02-29 15:38:00,410.47,410.47,410.24,410.29,16687
2024-02-29 15:39:00,410.29,410.55,410.2579,410.46,23042
2024-02-29 15:40:00,410.44,410.795,410.42,410.715,28409
2024-02-29 15:41:00,410.73,410.8528,410.7,410.81,28263
2024-02-29 15:42:00,410.81,410.8699,410.52,410.55,24048
2024-02-29 15:43:00,410.56,410.84,410.45,410.786,27170
