date,open,high,low,close,volume
2024-01-05 15:22:00,144.9999,145.0,144.95,144.96,52170
2024-01-05 15:23:00,144.97,145.06,144.93,145.06,73491
2024-01-05 15:24:00,145.06,145.0985,145.0,145.01,84676
2024-01-05 15:25:00,145.015,145.035,144.93,144.96,59322
2024-01-05 15:26:00,144.96,144.976,144.85,144.8601,51860
2024-01-05 15:27:00,144.865,144.865,144.72,144.725,85368
2024-01-05 15:28:00,144.735,144.81,144.7001,144.81,113940
2024-01-05 15:29:00,144.82,145.08,144.82,145.04,164876
2024-01-05 15:30:00,145.045,145.0722,144.88,144.8914,118600
2024-01-05 15:31:00,144.8899,144.8899,144.76,144.86,78693
2024-01-05 15:32:00,144.87,144.91,144.72,144.78,95282
2024-01-05 15:33:00,144.79,144.85,144.7666,144.8401,71087
2024-01-05 15:34:00,144.845,144.965,144.84,144.9612,86222
2024-01-05 15:35:00,144.97,145.01,144.895,144.9325,60462
2024-01-05 15:36:00,144.95,144.97,144.91,144.96,63955
2024-01-05 15:37:00,144.965,145.0858,144.96,145.075,121745
2024-01-05 15:38:00,145.08,145.175,145.08,145.17,104844
2024-01-05 15:39:00,145.17,145.17,144.9,144.9,88031
2024-01-05 15:40:00,144.9,144.94,144.84,144.87,78689
2024-01-05 15:41:00,144.88,144.945,144.862,144.93,118429
2024-01-05 15:42:00,144.92,145.05,144.92,145.045,96260
2024-01-05 15:43:00,145.045,145.09,145.04,145.04,80810
2024-01-05 15:44:00,145.0434,145.05,145.01,145.045,58747
2024-01-05 15:45:00,145.045,145.225,145.045,145.22,160939
2024-01-05 15:46:00,145.215,145.23,144.96,144.985,98190
2024-01-05 15:47:00,144.9813,144.99,144.85,144.865,79104
2024-01-05 15:48:00,144.87,145.02,144.85,145.0188,95977
2024-01-05 15:49:00,145.02,145.18,145.02,145.16,105096
2024-01-05 15:50:00,145.17,145.2999,145.15,145.21,181227
2024-01-05 15:51:00,145.22,145.27,145.07,145.255,153619
2024-01-05 15:52:00,145.255,145.29,145.12,145.12,161676
2024-01-05 15:53:00,145.12,145.28,145.115,145.2272,164113
2024-01-05 15:54:00,145.23,145.6,145.23,145.54,327684
2024-01-05 15:55:00,145.54,145.56,145.3126,145.44,280878
2024-01-05 15:56:00,145.445,145.48,145.375,145.415,188936
2024-01-05 15:57:00,145.42,145.45,145.365,145.39,231342
2024-01-05 15:58:00,145.39,145.53,145.38,145.52,371362
2024-01-05 15:59:00,145.525,145.53,145.16,145.24,6377544
2024-01-08 09:30:00,146.74,147.0,146.15,146.23,718383
2024-01-08 09:31:00,146.225,146.92,146.225,146.9,175406
2024-01-08 09:32:00,146.9,147.18,146.9,147.0701,271182
2024-01-08 09:33:00,147.07,147.35,147.07,147.104,227368
2024-01-08 09:34:00,147.095,147.195,146.96,147.055,185405
2024-01-08 09:35:00,147.055,147.19,146.9015,147.11,165654
2024-01-08 09:36:00,147.11,147.11,146.92,146.9328,113941
2024-01-08 09:37:00,146.9455,147.24,146.92,147.1071,107842
2024-01-08 09:38:00,147.08,147.34,147.02,147.02,109526
2024-01-08 09:39:00,147.02,147.25,147.01,147.2,115979
2024-01-08 09:40:00,147.2,147.25,147.12,147.19,270839
2024-01-08 09:41:00,147.17,147.26,147.1,147.1277,164180
2024-01-08 09:42:00,147.13,147.3,147.13,147.2985,225684
2024-01-08 09:43:00,147.29,147.54,147.205,147.4457,324862
2024-01-08 09:44:00,147.45,147.75,147.442,147.63,249920
2024-01-08 09:45:00,147.63,147.765,147.59,147.64,148368
2024-01-08 09:46:00,147.63,147.73,147.54,147.6282,132657
2024-01-08 09:47:00,147.629,147.63,147.3,147.49,124681
2024-01-08 09:48:00,147.499,147.65,147.3403,147.36,107499
2024-01-08 09:49:00,147.36,147.42,147.225,147.259,90534
2024-01-08 09:50:00,147.25,147.28,147.1,147.1235,151962
2024-01-08 09:51:00,147.12,147.16,146.97,147.025,129426
2024-01-08 09:52:00,147.0267,147.06,146.84,146.905,143838
2024-01-08 09:53:00,146.91,147.0,146.86,146.8919,78737
2024-01-08 09:54:00,146.89,147.33,146.88,147.265,151243
2024-01-08 09:55:00,147.26,147.27,147.12,147.16,111373
2024-01-08 09:56:00,147.145,147.21,147.03,147.06,53543
2024-01-08 09:57:00,147.05,147.3,146.9813,147.29,120886
2024-01-08 09:58:00,147.29,147.45,147.29,147.4199,126508
2024-01-08 09:59:00,147.42,147.7,147.4001,147.64,171542
2024-01-08 10:00:00,147.63,147.74,147.39,147.7169,170693
2024-01-08 10:01:00,147.71,147.755,147.53,147.57,106774
2024-01-08 10:02:00,147.5712,147.79,147.5712,147.78,88371
2024-01-08 10:03:00,147.785,147.93,147.75,147.9129,200784
2024-01-08 10:04:00,147.92,148.11,147.805,148.065,211851
2024-01-08 10:05:00,148.07,148.24,148.03,148.1409,202308
2024-01-08 10:06:00,148.12,148.205,148.1,148.18,116175
2024-01-08 10:07:00,148.18,148.19,147.963,148.17,165843
2024-01-08 10:08:00,148.1717,148.27,148.13,148.16,131197
2024-01-08 10:09:00,148.17,148.23,148.11,148.21,120589
2024-01-08 10:10:00,148.21,148.2375,148.11,148.1448,110525
2024-01-08 10:11:00,148.15,148.1799,148.01,148.13,119730
2024-01-08 10:12:00,148.13,148.22,148.06,148.22,74915
2024-01-08 10:13:00,148.225,148.37,148.22,148.3298,167575
2024-01-08 10:14:00,148.33,148.37,147.965,147.99,133665
2024-01-08 10:15:00,147.98,148.06,147.81,147.98,158006
2024-01-08 10:16:00,147.96,148.09,147.9401,148.026,83975
2024-01-08 10:17:00,148.03,148.09,147.84,147.87,96381
2024-01-08 10:18:00,147.87,147.9,147.805,147.83,59074
2024-01-08 10:19:00,147.83,148.0599,147.82,148.0599,105721
2024-01-08 10:20:00,148.06,148.08,147.84,147.8841,82391
2024-01-08 10:21:00,147.8892,147.96,147.745,147.935,88790
2024-01-08 10:22:00,147.9411,148.0099,147.85,147.86,81445
2024-01-08 10:23:00,147.87,147.87,147.72,147.72,52520
2024-01-08 10:24:00,147.72,147.77,147.65,147.71,89265
2024-01-08 10:25:00,147.7155,147.77,147.675,147.72,48176
2024-01-08 10:26:00,147.72,147.77,147.7,147.7492,27023
2024-01-08 10:27:00,147.755,147.86,147.6802,147.75,68642
2024-01-08 10:28:00,147.7582,147.84,147.74,147.7741,51713
2024-01-08 10:29:00,147.775,147.81,147.7,147.74,56281
2024-01-08 10:30:00,147.75,147.83,147.75,147.7899,45392
2024-01-08 10:31:00,147.7899,147.795,147.66,147.73,54100
2024-01-08 10:32:00,147.75,147.88,147.7499,147.8633,111455
2024-01-08 10:33:00,147.8612,147.91,147.77,147.81,86649
2024-01-08 10:34:00,147.81,147.93,147.7991,147.91,62288
2024-01-08 10:35:00,147.905,147.955,147.81,147.9,68389
2024-01-08 10:36:00,147.8994,147.9,147.8,147.84,59685
2024-01-08 10:37:00,147.8377,147.86,147.6216,147.64,109458
2024-01-08 10:38:00,147.63,147.72,147.6,147.61,69273
2024-01-08 10:39:00,147.6,147.7,147.59,147.68,67519
2024-01-08 10:40:00,147.69,147.73,147.63,147.6799,54870
2024-01-08 10:41:00,147.675,147.75,147.6397,147.6397,49185
2024-01-08 10:42:00,147.63,147.6301,147.54,147.595,42590
2024-01-08 10:43:00,147.6,147.63,147.53,147.57,80651
2024-01-08 10:44:00,147.575,147.7339,147.57,147.7201,61498
2024-01-08 10:45:00,147.74,147.9,147.59,147.59,89817
2024-01-08 10:46:00,147.59,147.72,147.59,147.67,56350
2024-01-08 10:47:00,147.66,147.7925,147.635,147.7885,53867
2024-01-08 10:48:00,147.79,147.88,147.77,147.8352,64392
2024-01-08 10:49:00,147.83,147.99,147.83,147.96,62391
2024-01-08 10:50:00,147.96,148.01,147.8901,147.9001,72204
2024-01-08 10:51:00,147.91,147.9503,147.86,147.892,34138
2024-01-08 10:52:00,147.8901,147.97,147.89,147.92,32251
2024-01-08 10:53:00,147.91,147.92,147.83,147.8677,37815
2024-01-08 10:54:00,147.87,147.9093,147.8,147.8,44505
2024-01-08 10:55:00,147.8,148.01,147.795,147.9501,96915
2024-01-08 10:56:00,147.96,148.04,147.93,148.04,82017
2024-01-08 10:57:00,148.0301,148.04,147.9501,148.018,79058
2024-01-08 10:58:00,148.017,148.14,148.0,148.05,89628
2024-01-08 10:59:00,148.0469,148.0511,147.8,147.82,60999
2024-01-08 11:00:00,147.82,147.825,147.65,147.75,77365
2024-01-08 11:01:00,147.74,147.87,147.7,147.7435,47199
2024-01-08 11:02:00,147.74,147.83,147.7109,147.735,67308
2024-01-08 11:03:00,147.74,147.86,147.74,147.8403,35436
2024-01-08 11:04:00,147.845,147.9,147.79,147.86,42051
2024-01-08 11:05:00,147.855,147.9,147.82,147.8985,35773
2024-01-08 11:06:00,147.8786,147.91,147.8114,147.82,38846
2024-01-08 11:07:00,147.82,147.925,147.8,147.92,38508
2024-01-08 11:08:00,147.93,148.01,147.91,147.9931,68395
2024-01-08 11:09:00,147.995,147.995,147.78,147.782,45860
2024-01-08 11:10:00,147.7983,147.81,147.65,147.68,72676
2024-01-08 11:11:00,147.675,147.6796,147.58,147.635,35634
2024-01-08 11:12:00,147.64,147.77,147.63,147.74,56467
2024-01-08 11:13:00,147.75,147.8,147.7,147.76,43824
2024-01-08 11:14:00,147.7585,147.76,147.65,147.66,25620
2024-01-08 11:15:00,147.69,147.72,147.605,147.62,35035
2024-01-08 11:16:00,147.62,147.67,147.5887,147.5887,53696
2024-01-08 11:17:00,147.5856,147.6602,147.5856,147.63,30433
2024-01-08 11:18:00,147.625,147.67,147.6101,147.665,28128
2024-01-08 11:19:00,147.6674,147.67,147.59,147.62,37177
2024-01-08 11:20:00,147.62,147.77,147.615,147.63,63901
2024-01-08 11:21:00,147.62,147.705,147.55,147.59,56244
2024-01-08 11:22:00,147.595,147.6299,147.51,147.51,46771
2024-01-08 11:23:00,147.52,147.56,147.5185,147.55,25837
2024-01-08 11:24:00,147.54,147.55,147.47,147.5,73947
2024-01-08 11:25:00,147.5,147.55,147.47,147.5001,44428
2024-01-08 11:26:00,147.505,147.55,147.485,147.505,29291
2024-01-08 11:27:00,147.51,147.58,147.5084,147.55,41735
2024-01-08 11:28:00,147.5514,147.56,147.44,147.465,37573
2024-01-08 11:29:00,147.47,147.47,147.37,147.38,83028
2024-01-08 11:30:00,147.385,147.57,147.38,147.5218,69300
2024-01-08 11:31:00,147.505,147.58,147.49,147.49,39282
2024-01-08 11:32:00,147.495,147.5368,147.41,147.5368,37698
2024-01-08 11:33:00,147.53,147.5999,147.53,147.57,43455
2024-01-08 11:34:00,147.575,147.65,147.56,147.6098,28828
2024-01-08 11:35:00,147.602,147.64,147.54,147.575,71475
2024-01-08 11:36:00,147.575,147.59,147.51,147.5399,28132
2024-01-08 11:37:00,147.535,147.5835,147.49,147.53,34987
2024-01-08 11:38:00,147.53,147.65,147.525,147.625,53903
2024-01-08 11:39:00,147.62,147.63,147.54,147.585,26381
2024-01-08 11:40:00,147.5871,147.5871,147.51,147.56,67920
2024-01-08 11:41:00,147.58,147.615,147.55,147.59,43490
2024-01-08 11:42:00,147.598,147.598,147.52,147.585,36523
2024-01-08 11:43:00,147.58,147.59,147.545,147.575,21963
2024-01-08 11:44:00,147.58,147.585,147.52,147.54,32137
2024-01-08 11:45:00,147.5418,147.585,147.48,147.585,57441
2024-01-08 11:46:00,147.585,147.6,147.525,147.55,30063
2024-01-08 11:47:00,147.545,147.55,147.3902,147.4197,40583
2024-01-08 11:48:00,147.42,147.55,147.42,147.5299,38942
2024-01-08 11:49:00,147.53,147.53,147.49,147.515,36585
2024-01-08 11:50:00,147.52,147.53,147.4,147.42,40362
2024-01-08 11:51:00,147.43,147.49,147.415,147.45,50470
2024-01-08 11:52:00,147.44,147.51,147.43,147.49,29398
2024-01-08 11:53:00,147.492,147.565,147.485,147.55,43529
2024-01-08 11:54:00,147.56,147.5676,147.51,147.54,27024
2024-01-08 11:55:00,147.53,147.57,147.49,147.49,29408
2024-01-08 11:56:00,147.48,147.51,147.44,147.46,41808
2024-01-08 11:57:00,147.4699,147.48,147.35,147.43,84088
2024-01-08 11:58:00,147.4378,147.505,147.41,147.48,32641
2024-01-08 11:59:00,147.48,147.65,147.46,147.58,85616
2024-01-08 12:00:00,147.58,147.73,147.58,147.65,75498
2024-01-08 12:01:00,147.65,147.7,147.56,147.57,59956
2024-01-08 12:02:00,147.5779,147.6484,147.54,147.6101,42805
2024-01-08 12:03:00,147.62,147.6881,147.54,147.54,40000
2024-01-08 12:04:00,147.52,147.5882,147.49,147.54,37684
2024-01-08 12:05:00,147.545,147.56,147.48,147.5038,36894
2024-01-08 12:06:00,147.505,147.58,147.4701,147.5347,78358
2024-01-08 12:07:00,147.53,147.5399,147.4799,147.495,30251
2024-01-08 12:08:00,147.495,147.545,147.4948,147.5101,34601
2024-01-08 12:09:00,147.51,147.52,147.46,147.4836,33706
2024-01-08 12:10:00,147.485,147.51,147.43,147.455,35853
2024-01-08 12:11:00,147.46,147.4799,147.39,147.43,43159
2024-01-08 12:12:00,147.43,147.46,147.385,147.395,29081
2024-01-08 12:13:00,147.39,147.42,147.36,147.38,33697
2024-01-08 12:14:00,147.38,147.41,147.34,147.385,124970
2024-01-08 12:15:00,147.38,147.415,147.3601,147.39,33207
2024-01-08 12:16:00,147.385,147.46,147.375,147.445,30106
2024-01-08 12:17:00,147.4497,147.45,147.39,147.4199,27981
2024-01-08 12:18:00,147.415,147.47,147.41,147.46,15086
2024-01-08 12:19:00,147.465,147.5,147.4514,147.48,35683
2024-01-08 12:20:00,147.48,147.48,147.3803,147.385,25204
2024-01-08 12:21:00,147.3852,147.42,147.38,147.415,29237
2024-01-08 12:22:00,147.415,147.4668,147.3505,147.3671,54063
2024-01-08 12:23:00,147.37,147.37,147.27,147.31,67631
2024-01-08 12:24:00,147.315,147.34,147.29,147.325,33510
2024-01-08 12:25:00,147.3288,147.3799,147.3157,147.365,29291
2024-01-08 12:26:00,147.36,147.39,147.345,147.36,21663
2024-01-08 12:27:00,147.36,147.3679,147.32,147.32,19665
2024-01-08 12:28:00,147.32,147.36,147.3101,147.3599,14434
2024-01-08 12:29:00,147.355,147.405,147.355,147.3899,20438
2024-01-08 12:30:00,147.39,147.4079,147.36,147.395,19627
2024-01-08 12:31:00,147.4,147.4655,147.4,147.4401,30697
2024-01-08 12:32:00,147.445,147.56,147.43,147.5231,42961
2024-01-08 12:33:00,147.525,147.58,147.512,147.54,34686
2024-01-08 12:34:00,147.54,147.56,147.53,147.5534,17289
2024-01-08 12:35:00,147.55,147.56,147.52,147.5497,44369
2024-01-08 12:36:00,147.555,147.58,147.5301,147.5494,30192
2024-01-08 12:37:00,147.55,147.61,147.54,147.605,64079
2024-01-08 12:38:00,147.6001,147.72,147.595,147.7,90968
2024-01-08 12:39:00,147.695,147.75,147.6701,147.725,79423
2024-01-08 12:40:00,147.725,147.76,147.72,147.735,41165
2024-01-08 12:41:00,147.73,147.81,147.7272,147.805,44895
2024-01-08 12:42:00,147.8099,147.84,147.71,147.74,44906
2024-01-08 12:43:00,147.7299,147.73,147.685,147.7,35441
2024-01-08 12:44:00,147.6987,147.71,147.665,147.6792,25134
2024-01-08 12:45:00,147.6799,147.77,147.66,147.7484,37732
2024-01-08 12:46:00,147.75,147.8,147.73,147.73,49122
2024-01-08 12:47:00,147.735,147.7699,147.7,147.76,22647
2024-01-08 12:48:00,147.755,147.78,147.75,147.77,31116
2024-01-08 12:49:00,147.77,147.85,147.77,147.815,75019
2024-01-08 12:50:00,147.83,147.87,147.815,147.865,39356
2024-01-08 12:51:00,147.865,147.92,147.8601,147.913,40540
2024-01-08 12:52:00,147.92,148.0,147.9101,147.95,72132
2024-01-08 12:53:00,147.9485,148.04,147.945,148.005,127820
2024-01-08 12:54:00,148.0001,148.055,147.9901,148.0175,62713
2024-01-08 12:55:00,148.015,148.025,148.0,148.005,37744
2024-01-08 12:56:00,148.005,148.01,147.875,147.875,92298
2024-01-08 12:57:00,147.875,147.88,147.83,147.8436,46619
2024-01-08 12:58:00,147.845,147.845,147.75,147.751,25624
2024-01-08 12:59:00,147.74,147.79,147.74,147.765,36647
2024-01-08 13:00:00,147.76,147.76,147.68,147.69,40017
2024-01-08 13:01:00,147.68,147.72,147.67,147.7099,26659
2024-01-08 13:02:00,147.71,147.7184,147.66,147.685,53695
2024-01-08 13:03:00,147.6801,147.69,147.64,147.64,30956
2024-01-08 13:04:00,147.6481,147.65,147.5701,147.615,42817
2024-01-08 13:05:00,147.6199,147.6986,147.61,147.665,29220
2024-01-08 13:06:00,147.6676,147.7282,147.6676,147.7175,24854
2024-01-08 13:07:00,147.71,147.81,147.6943,147.75,37186
2024-01-08 13:08:00,147.75,147.7595,147.695,147.7,33704
2024-01-08 13:09:00,147.7,147.7595,147.68,147.745,32464
2024-01-08 13:10:00,147.745,147.75,147.6491,147.6699,40180
2024-01-08 13:11:00,147.67,147.69,147.64,147.6778,26231
2024-01-08 13:12:00,147.6785,147.745,147.675,147.737,21695
2024-01-08 13:13:00,147.74,147.78,147.7201,147.755,33387
2024-01-08 13:14:00,147.7597,147.79,147.7,147.7297,29114
2024-01-08 13:15:00,147.725,147.73,147.675,147.72,28752
2024-01-08 13:16:00,147.7199,147.7394,147.68,147.69,20131
2024-01-08 13:17:00,147.6963,147.73,147.66,147.665,31755
2024-01-08 13:18:00,147.67,147.7199,147.67,147.6979,29256
2024-01-08 13:19:00,147.7,147.78,147.6958,147.775,35979
2024-01-08 13:20:00,147.7871,147.86,147.78,147.85,56471
2024-01-08 13:21:00,147.8501,147.89,147.8222,147.8331,35111
2024-01-08 13:22:00,147.84,147.85,147.78,147.7851,23744
2024-01-08 13:23:00,147.79,147.81,147.76,147.81,23927
2024-01-08 13:24:00,147.805,147.835,147.8,147.82,17058
2024-01-08 13:25:00,147.83,147.84,147.79,147.82,29426
2024-01-08 13:26:00,147.815,147.8299,147.76,147.8195,19001
2024-01-08 13:27:00,147.815,147.815,147.7788,147.7788,15846
2024-01-08 13:28:00,147.78,147.82,147.78,147.81,24195
2024-01-08 13:29:00,147.805,147.81,147.76,147.79,25860
2024-01-08 13:30:00,147.79,147.82,147.775,147.82,16748
2024-01-08 13:31:00,147.8184,147.8191,147.75,147.795,54788
2024-01-08 13:32:00,147.7901,147.825,147.77,147.775,32883
2024-01-08 13:33:00,147.775,147.79,147.74,147.78,31680
2024-01-08 13:34:00,147.7865,147.8176,147.765,147.7784,20233
2024-01-08 13:35:00,147.775,147.83,147.775,147.82,24689
2024-01-08 13:36:00,147.83,147.83,147.7584,147.785,20225
2024-01-08 13:37:00,147.785,147.7869,147.74,147.755,31844
2024-01-08 13:38:00,147.76,147.82,147.76,147.775,21623
2024-01-08 13:39:00,147.7792,147.81,147.76,147.81,21321
2024-01-08 13:40:00,147.815,147.82,147.76,147.78,18035
2024-01-08 13:41:00,147.79,147.8101,147.78,147.79,21493
2024-01-08 13:42:00,147.7947,147.82,147.7872,147.81,16482
2024-01-08 13:43:00,147.815,147.85,147.79,147.84,24193
2024-01-08 13:44:00,147.85,147.9,147.85,147.888,45354
2024-01-08 13:45:00,147.89,147.9,147.84,147.845,19200
2024-01-08 13:46:00,147.85,147.855,147.8,147.8199,25758
2024-01-08 13:47:00,147.82,147.95,147.82,147.92,42171
2024-01-08 13:48:00,147.92,147.9687,147.87,147.9678,68123
2024-01-08 13:49:00,147.965,148.1,147.93,148.06,126216
2024-01-08 13:50:00,148.05,148.11,148.045,148.075,38680
2024-01-08 13:51:00,148.075,148.15,148.07,148.14,59798
2024-01-08 13:52:00,148.145,148.2,148.14,148.2,48016
2024-01-08 13:53:00,148.195,148.195,148.1,148.1309,44937
2024-01-08 13:54:00,148.135,148.16,148.1,148.13,22468
2024-01-08 13:55:00,148.12,148.12,148.07,148.115,28452
2024-01-08 13:56:00,148.115,148.14,148.091,148.115,28457
2024-01-08 13:57:00,148.11,148.13,148.0841,148.1271,24397
2024-01-08 13:58:00,148.1259,148.21,148.11,148.196,59667
2024-01-08 13:59:00,148.195,148.28,148.19,148.212,63630
2024-01-08 14:00:00,148.21,148.235,148.17,148.19,45898
2024-01-08 14:01:00,148.2071,148.25,148.2071,148.2303,38667
2024-01-08 14:02:00,148.2349,148.24,148.19,148.195,31537
2024-01-08 14:03:00,148.195,148.22,148.175,148.21,27204
2024-01-08 14:04:00,148.2183,148.2499,148.17,148.245,25415
2024-01-08 14:05:00,148.245,148.2565,148.14,148.175,45238
2024-01-08 14:06:00,148.1799,148.2056,148.16,148.1685,27134
2024-01-08 14:07:00,148.17,148.19,148.1601,148.1854,18119
2024-01-08 14:08:00,148.18,148.21,148.17,148.205,33175
2024-01-08 14:09:00,148.2001,148.28,148.2,148.28,25740
2024-01-08 14:10:00,148.28,148.35,148.24,148.34,118184
2024-01-08 14:11:00,148.3379,148.3379,148.2001,148.23,44939
2024-01-08 14:12:00,148.24,148.34,148.24,148.335,22799
2024-01-08 14:13:00,148.34,148.36,148.29,148.33,26420
2024-01-08 14:14:00,148.3282,148.38,148.29,148.365,25850
2024-01-08 14:15:00,148.365,148.46,148.35,148.38,111886
2024-01-08 14:16:00,148.3799,148.395,148.34,148.36,38670
2024-01-08 14:17:00,148.35,148.35,148.29,148.305,33057
2024-01-08 14:18:00,148.3051,148.34,148.2603,148.3182,35171
2024-01-08 14:19:00,148.3125,148.33,148.28,148.33,25759
2024-01-08 14:20:00,148.325,148.46,148.325,148.455,64630
2024-01-08 14:21:00,148.45,148.4581,148.36,148.374,30104
2024-01-08 14:22:00,148.37,148.37,148.315,148.325,25524
2024-01-08 14:23:00,148.32,148.44,148.31,148.4298,35932
2024-01-08 14:24:00,148.43,148.47,148.415,148.435,63188
2024-01-08 14:25:00,148.435,148.495,148.425,148.48,78721
2024-01-08 14:26:00,148.48,148.56,148.48,148.534,114802
2024-01-08 14:27:00,148.5399,148.59,148.52,148.58,52995
2024-01-08 14:28:00,148.57,148.6101,148.54,148.565,39578
2024-01-08 14:29:00,148.5699,148.7,148.5699,148.69,84434
2024-01-08 14:30:00,148.69,148.8087,148.69,148.79,104364
2024-01-08 14:31:00,148.795,148.935,148.795,148.908,87568
2024-01-08 14:32:00,148.9083,148.915,148.82,148.895,69923
2024-01-08 14:33:00,148.885,148.955,148.88,148.91,71944
2024-01-08 14:34:00,148.91,148.9399,148.875,148.9115,49402
2024-01-08 14:35:00,148.92,148.95,148.85,148.9,67907
2024-01-08 14:36:00,148.905,148.905,148.79,148.805,63149
2024-01-08 14:37:00,148.81,148.8287,148.76,148.77,58243
2024-01-08 14:38:00,148.77,148.825,148.735,148.815,47449
2024-01-08 14:39:00,148.8187,148.85,148.79,148.8299,43972
2024-01-08 14:40:00,148.83,148.86,148.79,148.8297,57438
2024-01-08 14:41:00,148.825,148.835,148.78,148.7901,49070
2024-01-08 14:42:00,148.79,148.85,148.775,148.8181,50559
2024-01-08 14:43:00,148.81,148.89,148.78,148.865,53782
2024-01-08 14:44:00,148.87,148.91,148.86,148.9,47224
2024-01-08 14:45:00,148.895,148.95,148.89,148.905,50499
2024-01-08 14:46:00,148.9,148.905,148.8165,148.86,43009
2024-01-08 14:47:00,148.865,148.92,148.8525,148.855,37901
2024-01-08 14:48:00,148.855,148.89,148.8301,148.85,50583
2024-01-08 14:49:00,148.85,148.9,148.78,148.88,51936
2024-01-08 14:50:00,148.8821,148.89,148.85,148.88,28284
2024-01-08 14:51:00,148.88,148.89,148.8482,148.86,38801
2024-01-08 14:52:00,148.8682,148.89,148.841,148.8757,27665
2024-01-08 14:53:00,148.875,148.93,148.87,148.88,43767
2024-01-08 14:54:00,148.885,148.93,148.87,148.92,35204
2024-01-08 14:55:00,148.9201,149.0,148.9201,148.9716,56307
2024-01-08 14:56:00,148.975,149.0,148.93,148.939,54521
2024-01-08 14:57:00,148.94,149.07,148.94,149.06,109936
2024-01-08 14:58:00,149.07,149.15,149.06,149.15,67651
2024-01-08 14:59:00,149.145,149.2,149.08,149.1215,122943
2024-01-08 15:00:00,149.12,149.12,148.98,149.0013,64959
2024-01-08 15:01:00,149.005,149.02,148.97,149.02,48091
2024-01-08 15:02:00,149.0146,149.075,149.0,149.045,88996
2024-01-08 15:03:00,149.05,149.07,148.9901,149.03,45729
2024-01-08 15:04:00,149.03,149.0387,148.95,148.995,41493
2024-01-08 15:05:00,148.9999,149.185,148.995,149.185,96884
