date,open,high,low,close,volume
2024-03-26 12:04:00,5232.69,5232.87,5232.17,5232.27,0.0
2024-03-26 12:05:00,5232.29,5232.59,5232.18,5232.23,0.0
2024-03-26 12:06:00,5232.18,5232.57,5231.54,5231.63,0.0
2024-03-26 12:07:00,5231.61,5232.11,5231.54,5232.11,0.0
2024-03-26 12:08:00,5232.14,5232.5,5231.32,5231.71,0.0
2024-03-26 12:09:00,5231.78,5232.17,5231.78,5231.91,0.0
2024-03-26 12:10:00,5231.8,5232.22,5231.4,5231.66,0.0
2024-03-26 12:11:00,5231.58,5232.2,5231.39,5231.81,0.0
2024-03-26 12:12:00,5231.91,5232.18,5231.41,5231.54,0.0
2024-03-26 12:13:00,5231.49,5231.71,5231.06,5231.06,0.0
2024-03-26 12:14:00,5231.11,5231.55,5230.83,5231.55,0.0
2024-03-26 12:15:00,5231.56,5231.88,5231.31,5231.5,0.0
2024-03-26 12:16:00,5231.44,5231.44,5230.14,5230.44,0.0
2024-03-26 12:17:00,5230.51,5231.11,5230.14,5231.08,0.0
2024-03-26 12:18:00,5231.04,5232.13,5231.04,5232.0,0.0
2024-03-26 12:19:00,5232.06,5232.06,5230.92,5230.95,0.0
2024-03-26 12:20:00,5230.94,5230.94,5229.64,5229.67,0.0
2024-03-26 12:21:00,5229.62,5229.82,5229.4,5229.56,0.0
2024-03-26 12:22:00,5229.5,5230.12,5229.26,5229.26,0.0
2024-03-26 12:23:00,5229.32,5229.88,5228.93,5229.63,0.0
2024-03-26 12:24:00,5229.68,5230.16,5229.61,5230.01,0.0
2024-03-26 12:25:00,5229.93,5229.93,5228.73,5229.22,0.0
2024-03-26 12:26:00,5229.1,5229.48,5229.01,5229.48,0.0
2024-03-26 12:27:00,5229.45,5229.95,5229.08,5229.83,0.0
2024-03-26 12:28:00,5229.87,5231.04,5229.77,5231.04,0.0
2024-03-26 12:29:00,5230.88,5231.54,5230.8,5231.27,0.0
2024-03-26 12:30:00,5231.3,5231.3,5230.72,5230.75,0.0
2024-03-26 12:31:00,5230.73,5230.83,5230.37,5230.67,0.0
2024-03-26 12:32:00,5230.65,5230.65,5229.83,5229.9,0.0
2024-03-26 12:33:00,5229.86,5230.14,5229.7,5229.84,0.0
2024-03-26 12:34:00,5229.87,5229.87,5229.13,5229.23,0.0
2024-03-26 12:35:00,5229.29,5230.4,5229.17,5230.38,0.0
2024-03-26 12:36:00,5230.31,5230.49,5229.55,5229.55,0.0
2024-03-26 12:37:00,5229.56,5229.71,5229.12,5229.63,0.0
2024-03-26 12:38:00,5229.62,5229.82,5229.07,5229.07,0.0
2024-03-26 12:39:00,5229.02,5229.4,5228.64,5229.37,0.0
2024-03-26 12:40:00,5229.31,5229.44,5228.69,5228.89,0.0
2024-03-26 12:41:00,5228.86,5229.08,5228.49,5228.69,0.0
2024-03-26 12:42:00,5228.76,5229.42,5228.76,5229.24,0.0
2024-03-26 12:43:00,5229.28,5229.74,5229.03,5229.19,0.0
2024-03-26 12:44:00,5229.15,5229.28,5228.83,5229.1,0.0
2024-03-26 12:45:00,5229.13,5229.18,5228.72,5228.82,0.0
2024-03-26 12:46:00,5228.72,5229.06,5228.57,5228.81,0.0
2024-03-26 12:47:00,5228.84,5229.52,5228.67,5229.29,0.0
2024-03-26 12:48:00,5229.3,5230.36,5229.15,5230.14,0.0
2024-03-26 12:49:00,5230.11,5230.17,5229.49,5229.49,0.0
2024-03-26 12:50:00,5229.46,5230.12,5229.41,5229.98,0.0
2024-03-26 12:51:00,5229.97,5230.12,5229.15,5229.39,0.0
2024-03-26 12:52:00,5229.31,5229.33,5228.11,5228.37,0.0
2024-03-26 12:53:00,5228.38,5228.56,5228.14,5228.3,0.0
2024-03-26 12:54:00,5228.32,5228.38,5227.77,5228.11,0.0
2024-03-26 12:55:00,5228.1,5228.77,5228.09,5228.46,0.0
2024-03-26 12:56:00,5228.43,5228.6,5228.1,5228.29,0.0
2024-03-26 12:57:00,5228.38,5228.95,5228.22,5228.74,0.0
2024-03-26 12:58:00,5228.75,5228.84,5227.79,5228.04,0.0
2024-03-26 12:59:00,5227.98,5228.79,5227.56,5228.5,0.0
2024-03-26 13:00:00,5228.45,5228.45,5226.92,5227.41,0.0
2024-03-26 13:01:00,5227.45,5227.67,5227.05,5227.44,0.0
2024-03-26 13:02:00,5227.54,5229.33,5227.28,5227.68,0.0
2024-03-26 13:03:00,5227.71,5228.93,5227.69,5228.76,0.0
2024-03-26 13:04:00,5228.61,5229.01,5228.39,5228.41,0.0
2024-03-26 13:05:00,5228.39,5229.14,5228.24,5228.88,0.0
2024-03-26 13:06:00,5228.89,5229.61,5228.89,5229.52,0.0
2024-03-26 13:07:00,5229.53,5229.83,5229.4,5229.78,0.0
2024-03-26 13:08:00,5229.74,5229.87,5229.01,5229.01,0.0
2024-03-26 13:09:00,5229.07,5229.16,5228.75,5228.98,0.0
2024-03-26 13:10:00,5228.99,5229.43,5228.75,5228.78,0.0
2024-03-26 13:11:00,5228.73,5229.13,5228.69,5228.99,0.0
2024-03-26 13:12:00,5228.94,5229.59,5228.84,5229.35,0.0
2024-03-26 13:13:00,5229.32,5229.65,5229.18,5229.54,0.0
2024-03-26 13:14:00,5229.56,5229.96,5229.35,5229.87,0.0
2024-03-26 13:15:00,5229.96,5230.05,5229.46,5229.65,0.0
2024-03-26 13:16:00,5229.74,5229.89,5229.1,5229.1,0.0
2024-03-26 13:17:00,5229.0,5229.0,5227.89,5228.03,0.0
2024-03-26 13:18:00,5227.99,5228.54,5227.96,5228.09,0.0
2024-03-26 13:19:00,5228.08,5228.33,5227.66,5228.03,0.0
2024-03-26 13:20:00,5228.0,5228.26,5227.98,5228.13,0.0
2024-03-26 13:21:00,5228.11,5228.23,5227.95,5228.1,0.0
2024-03-26 13:22:00,5228.15,5228.52,5227.94,5227.95,0.0
2024-03-26 13:23:00,5227.97,5227.97,5227.31,5227.42,0.0
2024-03-26 13:24:00,5227.41,5227.88,5227.29,5227.72,0.0
2024-03-26 13:25:00,5227.67,5227.67,5227.36,5227.57,0.0
2024-03-26 13:26:00,5227.55,5228.28,5227.46,5227.69,0.0
2024-03-26 13:27:00,5227.75,5227.9,5227.24,5227.24,0.0
2024-03-26 13:28:00,5227.08,5227.87,5227.08,5227.8,0.0
2024-03-26 13:29:00,5227.79,5228.53,5227.72,5228.5,0.0
2024-03-26 13:30:00,5228.45,5228.98,5228.41,5228.86,0.0
2024-03-26 13:31:00,5228.89,5229.11,5228.73,5228.73,0.0
2024-03-26 13:32:00,5228.75,5228.96,5228.65,5228.84,0.0
2024-03-26 13:33:00,5228.89,5229.5,5228.79,5229.12,0.0
2024-03-26 13:34:00,5229.04,5229.65,5229.04,5229.63,0.0
2024-03-26 13:35:00,5229.7,5229.86,5229.43,5229.74,0.0
2024-03-26 13:36:00,5229.68,5229.69,5228.84,5228.84,0.0
2024-03-26 13:37:00,5228.86,5229.01,5228.26,5228.37,0.0
2024-03-26 13:38:00,5228.28,5228.61,5228.28,5228.44,0.0
2024-03-26 13:39:00,5228.39,5228.39,5227.48,5227.87,0.0
2024-03-26 13:40:00,5227.89,5228.18,5227.74,5228.03,0.0
2024-03-26 13:41:00,5228.05,5228.61,5228.03,5228.28,0.0
2024-03-26 13:42:00,5228.29,5228.61,5227.94,5228.41,0.0
2024-03-26 13:43:00,5228.46,5228.76,5228.32,5228.32,0.0
2024-03-26 13:44:00,5228.26,5228.26,5226.44,5226.62,0.0
2024-03-26 13:45:00,5226.63,5226.93,5225.05,5225.24,0.0
2024-03-26 13:46:00,5225.27,5226.1,5225.25,5226.1,0.0
2024-03-26 13:47:00,5226.14,5226.83,5226.0,5226.41,0.0
2024-03-26 13:48:00,5226.43,5226.5,5225.53,5225.64,0.0
2024-03-26 13:49:00,5225.69,5226.41,5225.58,5226.19,0.0
2024-03-26 13:50:00,5226.21,5226.31,5225.87,5226.01,0.0
2024-03-26 13:51:00,5226.0,5226.07,5225.55,5225.93,0.0
2024-03-26 13:52:00,5225.91,5226.09,5225.39,5225.44,0.0
2024-03-26 13:53:00,5225.45,5225.89,5225.41,5225.59,0.0
2024-03-26 13:54:00,5225.69,5226.97,5225.55,5226.94,0.0
2024-03-26 13:55:00,5226.96,5227.7,5226.93,5227.68,0.0
2024-03-26 13:56:00,5227.71,5227.84,5227.39,5227.4,0.0
2024-03-26 13:57:00,5227.41,5227.72,5227.18,5227.18,0.0
2024-03-26 13:58:00,5227.17,5227.26,5226.78,5227.14,0.0
2024-03-26 13:59:00,5227.15,5227.19,5226.21,5226.3,0.0
2024-03-26 14:00:00,5226.26,5227.12,5226.2,5227.1,0.0
2024-03-26 14:01:00,5227.13,5227.83,5227.13,5227.8,0.0
2024-03-26 14:02:00,5227.79,5228.56,5227.56,5228.38,0.0
2024-03-26 14:03:00,5228.31,5228.66,5228.13,5228.47,0.0
2024-03-26 14:04:00,5228.45,5228.59,5228.34,5228.41,0.0
2024-03-26 14:05:00,5228.4,5228.74,5228.22,5228.6,0.0
2024-03-26 14:06:00,5228.58,5228.76,5228.4,5228.76,0.0
2024-03-26 14:07:00,5228.82,5229.04,5228.71,5228.98,0.0
2024-03-26 14:08:00,5229.01,5229.46,5228.94,5229.15,0.0
2024-03-26 14:09:00,5229.2,5229.26,5228.35,5228.4,0.0
2024-03-26 14:10:00,5228.43,5228.43,5227.52,5227.58,0.0
2024-03-26 14:11:00,5227.6,5227.82,5227.45,5227.67,0.0
2024-03-26 14:12:00,5227.66,5228.05,5227.3,5227.31,0.0
2024-03-26 14:13:00,5227.25,5228.03,5227.25,5228.02,0.0
2024-03-26 14:14:00,5227.94,5228.53,5227.88,5228.37,0.0
2024-03-26 14:15:00,5228.33,5228.91,5228.3,5228.86,0.0
2024-03-26 14:16:00,5228.82,5228.93,5228.3,5228.92,0.0
2024-03-26 14:17:00,5228.9,5229.62,5228.86,5229.14,0.0
2024-03-26 14:18:00,5229.15,5229.71,5229.15,5229.52,0.0
2024-03-26 14:19:00,5229.49,5229.49,5229.03,5229.1,0.0
2024-03-26 14:20:00,5229.12,5229.21,5228.56,5228.56,0.0
2024-03-26 14:21:00,5228.44,5228.44,5228.03,5228.36,0.0
2024-03-26 14:22:00,5228.39,5228.89,5228.29,5228.48,0.0
2024-03-26 14:23:00,5228.41,5228.76,5228.33,5228.75,0.0
2024-03-26 14:24:00,5228.74,5229.11,5228.64,5228.92,0.0
2024-03-26 14:25:00,5228.87,5229.0,5228.53,5228.88,0.0
2024-03-26 14:26:00,5228.75,5229.21,5228.25,5229.21,0.0
2024-03-26 14:27:00,5229.16,5229.71,5229.09,5229.65,0.0
2024-03-26 14:28:00,5229.62,5229.88,5229.52,5229.7,0.0
2024-03-26 14:29:00,5229.62,5229.71,5229.37,5229.47,0.0
2024-03-26 14:30:00,5229.5,5229.5,5228.96,5229.13,0.0
2024-03-26 14:31:00,5229.21,5230.08,5229.21,5229.95,0.0
2024-03-26 14:32:00,5229.92,5230.12,5229.6,5229.63,0.0
2024-03-26 14:33:00,5229.65,5229.82,5229.43,5229.8,0.0
2024-03-26 14:34:00,5229.83,5230.08,5229.66,5230.01,0.0
2024-03-26 14:35:00,5230.06,5230.38,5229.73,5229.8,0.0
2024-03-26 14:36:00,5229.76,5229.88,5229.44,5229.48,0.0
2024-03-26 14:37:00,5229.46,5230.09,5229.46,5229.97,0.0
2024-03-26 14:38:00,5229.96,5230.03,5229.24,5229.24,0.0
2024-03-26 14:39:00,5229.25,5229.34,5228.03,5228.03,0.0
2024-03-26 14:40:00,5227.89,5228.07,5227.33,5227.96,0.0
2024-03-26 14:41:00,5227.92,5227.92,5227.19,5227.4,0.0
2024-03-26 14:42:00,5227.36,5227.42,5226.62,5226.76,0.0
2024-03-26 14:43:00,5226.79,5227.4,5226.67,5227.16,0.0
2024-03-26 14:44:00,5227.17,5227.49,5226.69,5226.72,0.0
2024-03-26 14:45:00,5226.74,5227.0,5226.51,5226.74,0.0
2024-03-26 14:46:00,5226.7,5227.22,5226.57,5227.18,0.0
2024-03-26 14:47:00,5227.19,5227.55,5227.13,5227.33,0.0
2024-03-26 14:48:00,5227.36,5227.53,5227.03,5227.08,0.0
2024-03-26 14:49:00,5227.03,5227.07,5226.52,5226.7,0.0
2024-03-26 14:50:00,5226.72,5227.04,5226.48,5226.98,0.0
2024-03-26 14:51:00,5226.95,5227.61,5226.95,5227.61,0.0
2024-03-26 14:52:00,5227.59,5228.21,5227.58,5228.17,0.0
2024-03-26 14:53:00,5228.18,5228.83,5228.05,5228.59,0.0
2024-03-26 14:54:00,5228.63,5228.63,5228.05,5228.48,0.0
2024-03-26 14:55:00,5228.55,5228.89,5228.33,5228.74,0.0
2024-03-26 14:56:00,5228.72,5229.36,5228.58,5229.32,0.0
2024-03-26 14:57:00,5229.26,5229.64,5229.19,5229.29,0.0
2024-03-26 14:58:00,5229.24,5229.27,5228.82,5228.87,0.0
2024-03-26 14:59:00,5228.91,5229.13,5228.6,5228.6,0.0
2024-03-26 15:00:00,5228.71,5228.78,5227.38,5227.45,0.0
2024-03-26 15:01:00,5227.47,5227.91,5227.4,5227.91,0.0
2024-03-26 15:02:00,5227.94,5228.27,5227.62,5227.96,0.0
2024-03-26 15:03:00,5227.98,5228.04,5227.43,5227.49,0.0
2024-03-26 15:04:00,5227.51,5227.67,5227.14,5227.55,0.0
2024-03-26 15:05:00,5227.54,5227.59,5226.87,5227.33,0.0
2024-03-26 15:06:00,5227.32,5227.37,5226.74,5227.35,0.0
2024-03-26 15:07:00,5227.25,5227.52,5227.07,5227.2,0.0
2024-03-26 15:08:00,5227.16,5227.74,5226.8,5227.6,0.0
2024-03-26 15:09:00,5227.55,5228.25,5227.5,5228.09,0.0
2024-03-26 15:10:00,5228.04,5228.83,5227.94,5228.76,0.0
2024-03-26 15:11:00,5228.74,5228.75,5227.27,5227.27,0.0
2024-03-26 15:12:00,5227.32,5227.69,5226.99,5226.99,0.0
2024-03-26 15:13:00,5226.97,5227.16,5226.77,5226.98,0.0
2024-03-26 15:14:00,5227.04,5227.37,5226.58,5226.83,0.0
2024-03-26 15:15:00,5226.85,5227.08,5226.46,5226.64,0.0
2024-03-26 15:16:00,5226.63,5227.3,5226.62,5227.16,0.0
2024-03-26 15:17:00,5227.19,5227.33,5226.84,5227.07,0.0
2024-03-26 15:18:00,5227.04,5227.13,5226.36,5226.37,0.0
2024-03-26 15:19:00,5226.28,5226.64,5226.16,5226.18,0.0
2024-03-26 15:20:00,5226.15,5226.19,5225.22,5225.28,0.0
2024-03-26 15:21:00,5225.3,5225.83,5225.07,5225.2,0.0
2024-03-26 15:22:00,5225.21,5225.87,5225.05,5225.81,0.0
2024-03-26 15:23:00,5225.77,5225.79,5225.25,5225.52,0.0
2024-03-26 15:24:00,5225.57,5226.07,5225.24,5225.38,0.0
2024-03-26 15:25:00,5225.42,5225.64,5224.85,5225.63,0.0
2024-03-26 15:26:00,5225.68,5226.23,5225.61,5225.95,0.0
2024-03-26 15:27:00,5225.92,5226.19,5225.68,5226.19,0.0
2024-03-26 15:28:00,5226.24,5226.24,5225.57,5225.58,0.0
2024-03-26 15:29:00,5225.49,5225.5,5220.5,5221.77,0.0
2024-03-26 15:30:00,5221.78,5221.88,5220.21,5221.02,0.0
2024-03-26 15:31:00,5220.92,5221.27,5218.7,5219.56,0.0
2024-03-26 15:32:00,5220.03,5220.15,5218.16,5218.28,0.0
2024-03-26 15:33:00,5218.31,5218.64,5216.2,5216.3,0.0
2024-03-26 15:34:00,5216.55,5217.6,5215.67,5217.6,0.0
2024-03-26 15:35:00,5217.59,5218.08,5217.45,5217.79,0.0
2024-03-26 15:36:00,5217.75,5218.14,5217.05,5217.05,0.0
2024-03-26 15:37:00,5216.98,5217.64,5216.71,5217.46,0.0
2024-03-26 15:38:00,5217.48,5217.48,5216.23,5216.36,0.0
2024-03-26 15:39:00,5216.33,5216.75,5215.86,5216.54,0.0
2024-03-26 15:40:00,5216.5,5218.59,5216.2,5218.59,0.0
2024-03-26 15:41:00,5218.63,5219.26,5217.68,5217.68,0.0
2024-03-26 15:42:00,5217.83,5218.08,5216.48,5216.48,0.0
2024-03-26 15:43:00,5216.46,5217.24,5215.42,5215.42,0.0
2024-03-26 15:44:00,5215.29,5215.47,5211.64,5211.64,0.0
2024-03-26 15:45:00,5211.58,5214.07,5211.58,5213.39,0.0
2024-03-26 15:46:00,5213.31,5213.83,5212.19,5212.25,0.0
2024-03-26 15:47:00,5212.3,5212.98,5212.17,5212.48,0.0
2024-03-26 15:48:00,5212.47,5212.99,5210.49,5210.97,0.0
2024-03-26 15:49:00,5210.88,5211.1,5210.55,5211.05,0.0
2024-03-26 15:50:00,5211.11,5211.84,5209.08,5211.71,0.0
2024-03-26 15:51:00,5211.89,5212.44,5210.64,5210.7,0.0
2024-03-26 15:52:00,5210.76,5211.39,5210.31,5210.84,0.0
2024-03-26 15:53:00,5210.58,5211.26,5209.71,5211.01,0.0
2024-03-26 15:54:00,5210.96,5212.29,5210.44,5211.03,0.0
2024-03-26 15:55:00,5211.08,5211.08,5209.14,5209.14,0.0
2024-03-26 15:56:00,5208.26,5208.26,5204.34,5204.61,0.0
2024-03-26 15:57:00,5204.65,5206.04,5204.21,5204.84,0.0
2024-03-26 15:58:00,5204.77,5206.07,5204.62,5205.37,0.0
2024-03-26 15:59:00,5205.21,5205.57,5203.42,5204.18,0.0
2024-03-27 09:30:00,5226.31,5235.89,5226.31,5234.7,0.0
2024-03-27 09:31:00,5234.46,5234.51,5232.57,5233.36,0.0
2024-03-27 09:32:00,5233.52,5233.62,5231.9,5232.47,0.0
2024-03-27 09:33:00,5232.01,5232.94,5231.09,5232.74,0.0
2024-03-27 09:34:00,5233.0,5234.37,5232.33,5232.84,0.0
2024-03-27 09:35:00,5232.8,5234.28,5232.8,5233.05,0.0
2024-03-27 09:36:00,5233.21,5233.21,5229.37,5231.59,0.0
2024-03-27 09:37:00,5231.46,5233.17,5231.34,5233.04,0.0
2024-03-27 09:38:00,5233.06,5234.99,5233.06,5233.46,0.0
2024-03-27 09:39:00,5233.43,5234.45,5233.11,5233.95,0.0
2024-03-27 09:40:00,5234.0,5234.06,5232.64,5232.77,0.0
2024-03-27 09:41:00,5232.56,5233.73,5232.37,5233.14,0.0
2024-03-27 09:42:00,5233.29,5234.18,5233.29,5233.42,0.0
2024-03-27 09:43:00,5233.43,5233.43,5232.21,5232.9,0.0
2024-03-27 09:44:00,5232.81,5232.99,5231.65,5232.71,0.0
2024-03-27 09:45:00,5232.74,5234.13,5232.68,5233.88,0.0
2024-03-27 09:46:00,5233.8,5234.88,5233.27,5234.04,0.0
2024-03-27 09:47:00,5234.17,5235.01,5233.77,5234.5,0.0
2024-03-27 09:48:00,5234.33,5235.22,5233.88,5234.6,0.0
2024-03-27 09:49:00,5234.52,5235.6,5233.82,5235.44,0.0
2024-03-27 09:50:00,5235.56,5235.74,5234.26,5235.44,0.0
2024-03-27 09:51:00,5235.38,5235.68,5233.98,5233.98,0.0
2024-03-27 09:52:00,5234.06,5234.26,5232.59,5232.59,0.0
2024-03-27 09:53:00,5232.66,5232.66,5231.23,5231.84,0.0
2024-03-27 09:54:00,5231.71,5231.71,5227.52,5228.87,0.0
2024-03-27 09:55:00,5228.58,5229.97,5227.73,5228.05,0.0
2024-03-27 09:56:00,5228.19,5228.19,5226.25,5227.15,0.0
2024-03-27 09:57:00,5227.07,5227.56,5225.76,5227.56,0.0
2024-03-27 09:58:00,5227.51,5228.42,5226.7,5228.31,0.0
2024-03-27 09:59:00,5228.35,5228.53,5227.28,5227.38,0.0
2024-03-27 10:00:00,5227.32,5228.34,5226.24,5228.0,0.0
2024-03-27 10:01:00,5227.93,5227.93,5223.43,5223.62,0.0
2024-03-27 10:02:00,5223.72,5223.77,5218.95,5219.45,0.0
2024-03-27 10:03:00,5219.21,5220.49,5217.18,5217.18,0.0
2024-03-27 10:04:00,5217.28,5220.2,5217.28,5219.02,0.0
2024-03-27 10:05:00,5219.36,5221.07,5219.36,5219.87,0.0
2024-03-27 10:06:00,5219.82,5219.87,5218.68,5219.19,0.0
2024-03-27 10:07:00,5219.61,5220.03,5219.24,5219.81,0.0
2024-03-27 10:08:00,5219.78,5221.38,5219.78,5221.18,0.0
2024-03-27 10:09:00,5221.15,5221.37,5220.38,5220.47,0.0
2024-03-27 10:10:00,5220.34,5221.72,5219.79,5220.0,0.0
2024-03-27 10:11:00,5219.99,5219.99,5217.66,5218.54,0.0
2024-03-27 10:12:00,5218.52,5218.52,5216.25,5216.3,0.0
2024-03-27 10:13:00,5216.59,5219.33,5216.29,5219.07,0.0
2024-03-27 10:14:00,5219.14,5220.72,5219.14,5220.21,0.0
2024-03-27 10:15:00,5220.03,5222.36,5219.9,5222.28,0.0
2024-03-27 10:16:00,5222.36,5222.48,5221.46,5221.75,0.0
2024-03-27 10:17:00,5222.05,5222.45,5221.06,5221.73,0.0
2024-03-27 10:18:00,5221.81,5221.81,5220.76,5221.22,0.0
2024-03-27 10:19:00,5221.38,5223.53,5221.38,5222.08,0.0
2024-03-27 10:20:00,5222.17,5222.47,5220.49,5220.74,0.0
2024-03-27 10:21:00,5220.92,5221.26,5218.36,5218.36,0.0
2024-03-27 10:22:00,5218.53,5219.2,5217.18,5217.66,0.0
2024-03-27 10:23:00,5217.53,5218.39,5217.36,5217.67,0.0
2024-03-27 10:24:00,5217.59,5218.56,5217.23,5217.32,0.0
2024-03-27 10:25:00,5217.11,5217.81,5216.35,5216.49,0.0
2024-03-27 10:26:00,5216.47,5218.66,5216.47,5218.35,0.0
2024-03-27 10:27:00,5218.11,5218.33,5217.59,5218.04,0.0
2024-03-27 10:28:00,5218.13,5218.42,5216.62,5217.2,0.0
2024-03-27 10:29:00,5217.15,5218.56,5217.09,5217.95,0.0
2024-03-27 10:30:00,5217.91,5219.53,5217.91,5219.42,0.0
2024-03-27 10:31:00,5219.49,5220.82,5218.53,5218.53,0.0
2024-03-27 10:32:00,5218.67,5219.0,5217.31,5219.0,0.0
2024-03-27 10:33:00,5219.2,5220.96,5218.97,5220.79,0.0
2024-03-27 10:34:00,5220.59,5221.49,5220.44,5221.07,0.0
2024-03-27 10:35:00,5221.03,5221.04,5219.83,5220.02,0.0
2024-03-27 10:36:00,5220.0,5221.11,5219.97,5221.11,0.0
2024-03-27 10:37:00,5221.16,5221.52,5220.34,5221.52,0.0
2024-03-27 10:38:00,5221.45,5222.08,5221.02,5221.36,0.0
2024-03-27 10:39:00,5221.38,5221.38,5220.78,5221.34,0.0
2024-03-27 10:40:00,5221.26,5221.79,5220.81,5221.48,0.0
2024-03-27 10:41:00,5221.47,5223.44,5221.47,5223.36,0.0
2024-03-27 10:42:00,5223.4,5223.54,5220.4,5220.4,0.0
2024-03-27 10:43:00,5220.39,5221.27,5219.12,5219.12,0.0
2024-03-27 10:44:00,5218.83,5219.4,5218.14,5218.23,0.0
2024-03-27 10:45:00,5218.24,5219.55,5218.14,5219.54,0.0
2024-03-27 10:46:00,5219.44,5219.87,5218.33,5218.87,0.0
2024-03-27 10:47:00,5218.97,5219.39,5217.61,5217.8,0.0
2024-03-27 10:48:00,5217.72,5218.14,5217.7,5217.76,0.0
2024-03-27 10:49:00,5217.7,5217.89,5215.48,5215.48,0.0
2024-03-27 10:50:00,5215.57,5216.32,5215.28,5216.22,0.0
2024-03-27 10:51:00,5216.12,5216.5,5215.89,5216.22,0.0
2024-03-27 10:52:00,5216.27,5216.27,5215.46,5215.93,0.0
2024-03-27 10:53:00,5215.77,5217.27,5215.77,5216.72,0.0
2024-03-27 10:54:00,5216.61,5217.92,5216.39,5217.68,0.0
2024-03-27 10:55:00,5217.66,5218.24,5216.69,5216.94,0.0
2024-03-27 10:56:00,5216.86,5217.51,5216.85,5217.1,0.0
2024-03-27 10:57:00,5217.11,5217.86,5217.06,5217.4,0.0
2024-03-27 10:58:00,5217.29,5217.91,5217.23,5217.9,0.0
2024-03-27 10:59:00,5217.93,5218.57,5216.35,5217.12,0.0
2024-03-27 11:00:00,5217.0,5218.36,5216.72,5218.08,0.0
2024-03-27 11:01:00,5218.07,5218.32,5216.93,5217.22,0.0
2024-03-27 11:02:00,5217.17,5217.6,5216.45,5216.45,0.0
2024-03-27 11:03:00,5216.54,5217.17,5216.38,5216.92,0.0
2024-03-27 11:04:00,5216.89,5217.51,5215.81,5217.18,0.0
2024-03-27 11:05:00,5217.3,5217.79,5216.88,5217.19,0.0
2024-03-27 11:06:00,5217.14,5217.41,5216.6,5216.67,0.0
2024-03-27 11:07:00,5216.7,5218.38,5216.7,5218.15,0.0
2024-03-27 11:08:00,5218.18,5218.81,5218.12,5218.16,0.0
2024-03-27 11:09:00,5218.17,5219.45,5218.17,5218.75,0.0
2024-03-27 11:10:00,5218.82,5219.08,5218.28,5218.34,0.0
2024-03-27 11:11:00,5218.36,5218.37,5216.98,5216.98,0.0
2024-03-27 11:12:00,5217.18,5217.53,5216.84,5216.94,0.0
2024-03-27 11:13:00,5217.01,5218.12,5216.77,5217.99,0.0
2024-03-27 11:14:00,5218.13,5219.03,5217.98,5218.92,0.0
2024-03-27 11:15:00,5218.85,5218.85,5217.64,5217.64,0.0
2024-03-27 11:16:00,5217.71,5219.1,5217.54,5219.1,0.0
2024-03-27 11:17:00,5219.11,5220.27,5219.05,5220.18,0.0
2024-03-27 11:18:00,5220.07,5220.07,5219.03,5219.07,0.0
2024-03-27 11:19:00,5219.0,5219.39,5218.84,5219.32,0.0
2024-03-27 11:20:00,5219.29,5219.29,5218.09,5218.5,0.0
2024-03-27 11:21:00,5218.42,5218.46,5217.73,5217.86,0.0
2024-03-27 11:22:00,5217.83,5219.36,5217.65,5219.36,0.0
2024-03-27 11:23:00,5219.32,5219.39,5218.77,5218.86,0.0
2024-03-27 11:24:00,5218.89,5218.91,5217.72,5217.76,0.0
2024-03-27 11:25:00,5217.69,5218.15,5217.63,5217.91,0.0
2024-03-27 11:26:00,5217.84,5218.96,5217.69,5218.7,0.0
2024-03-27 11:27:00,5218.78,5219.24,5218.47,5218.98,0.0
2024-03-27 11:28:00,5218.99,5219.22,5217.39,5217.39,0.0
2024-03-27 11:29:00,5217.48,5217.69,5216.23,5216.27,0.0
2024-03-27 11:30:00,5216.01,5216.49,5215.4,5216.49,0.0
2024-03-27 11:31:00,5216.42,5216.42,5214.44,5214.46,0.0
2024-03-27 11:32:00,5214.44,5215.57,5214.23,5214.54,0.0
2024-03-27 11:33:00,5214.52,5215.6,5214.19,5215.51,0.0
2024-03-27 11:34:00,5215.55,5216.34,5215.52,5215.69,0.0
2024-03-27 11:35:00,5215.78,5216.84,5215.63,5216.84,0.0
2024-03-27 11:36:00,5216.81,5217.55,5216.76,5216.96,0.0
2024-03-27 11:37:00,5216.83,5217.62,5216.77,5217.58,0.0
2024-03-27 11:38:00,5217.71,5218.29,5217.71,5217.97,0.0
2024-03-27 11:39:00,5218.01,5218.42,5217.46,5217.46,0.0
2024-03-27 11:40:00,5217.43,5217.51,5216.36,5216.77,0.0
2024-03-27 11:41:00,5216.81,5217.98,5216.78,5217.81,0.0
2024-03-27 11:42:00,5218.07,5218.85,5218.07,5218.67,0.0
2024-03-27 11:43:00,5218.66,5219.31,5218.11,5219.29,0.0
2024-03-27 11:44:00,5219.27,5219.69,5218.96,5218.96,0.0
2024-03-27 11:45:00,5218.9,5219.25,5217.82,5217.82,0.0
2024-03-27 11:46:00,5217.86,5217.86,5217.04,5217.09,0.0
2024-03-27 11:47:00,5217.16,5218.73,5217.03,5218.57,0.0
2024-03-27 11:48:00,5218.65,5219.03,5218.59,5218.97,0.0
2024-03-27 11:49:00,5218.9,5218.93,5217.57,5218.04,0.0
2024-03-27 11:50:00,5217.98,5218.22,5217.77,5218.22,0.0
2024-03-27 11:51:00,5218.18,5218.89,5217.71,5217.71,0.0
