date,open,high,low,close,volume
2024-01-17 10:02:00,214.52,214.82,214.18,214.23,429758
2024-01-17 10:03:00,214.2,214.7496,214.08,214.625,334337
2024-01-17 10:04:00,214.6411,215.3899,214.6167,215.1,599079
2024-01-17 10:05:00,215.115,215.2812,214.88,215.04,320742
2024-01-17 10:06:00,215.0341,215.19,214.54,214.975,399089
2024-01-17 10:07:00,214.9527,214.96,214.43,214.47,311336
2024-01-17 10:08:00,214.46,214.58,214.11,214.54,307895
2024-01-17 10:09:00,214.51,214.8,214.33,214.33,329825
2024-01-17 10:10:00,214.33,214.34,213.59,213.9,447701
2024-01-17 10:11:00,213.875,214.17,213.7,214.03,335626
2024-01-17 10:12:00,214.0499,214.18,213.7,213.98,311544
2024-01-17 10:13:00,213.9816,214.64,213.87,214.33,303351
2024-01-17 10:14:00,214.335,214.5599,214.12,214.14,212569
2024-01-17 10:15:00,214.14,214.46,213.8543,214.01,365479
2024-01-17 10:16:00,213.995,214.03,213.35,213.57,350258
2024-01-17 10:17:00,213.5314,213.72,213.39,213.7199,263761
2024-01-17 10:18:00,213.715,213.98,213.21,213.27,395486
2024-01-17 10:19:00,213.26,213.2999,212.84,212.92,496011
2024-01-17 10:20:00,212.9,213.24,212.79,212.7901,380504
2024-01-17 10:21:00,212.82,212.8399,212.6,212.7494,352095
2024-01-17 10:22:00,212.73,212.908,212.63,212.85,285405
2024-01-17 10:23:00,212.845,213.2,212.74,213.07,337482
2024-01-17 10:24:00,213.05,213.36,213.05,213.285,214209
2024-01-17 10:25:00,213.2907,213.69,213.28,213.43,361469
2024-01-17 10:26:00,213.42,213.49,213.0601,213.355,237775
2024-01-17 10:27:00,213.36,213.4299,213.07,213.39,238936
2024-01-17 10:28:00,213.385,213.6,213.12,213.21,218606
2024-01-17 10:29:00,213.21,213.33,213.1,213.19,177382
2024-01-17 10:30:00,213.19,213.19,212.53,212.5689,507190
2024-01-17 10:31:00,212.55,212.92,212.4,212.8137,542871
2024-01-17 10:32:00,212.8269,213.11,212.76,212.9,287857
2024-01-17 10:33:00,212.904,213.26,212.9,213.03,304224
2024-01-17 10:34:00,213.05,213.15,212.87,213.015,192108
2024-01-17 10:35:00,213.0,213.07,212.71,212.74,287961
2024-01-17 10:36:00,212.7371,213.32,212.5601,213.2179,442883
2024-01-17 10:37:00,213.2179,213.9,213.19,213.885,467480
2024-01-17 10:38:00,213.9,214.0,213.67,213.7,353870
2024-01-17 10:39:00,213.705,213.96,213.6201,213.81,199389
2024-01-17 10:40:00,213.8151,213.86,213.61,213.82,190480
2024-01-17 10:41:00,213.83,213.95,213.4,213.465,269272
2024-01-17 10:42:00,213.465,213.65,213.38,213.3863,176760
2024-01-17 10:43:00,213.385,213.54,213.15,213.1803,220174
2024-01-17 10:44:00,213.1801,213.38,213.01,213.0242,269923
2024-01-17 10:45:00,213.035,213.34,212.93,213.005,310352
2024-01-17 10:46:00,213.005,213.31,212.96,213.17,243198
2024-01-17 10:47:00,213.17,213.48,213.1001,213.47,264598
2024-01-17 10:48:00,213.4565,213.5,213.22,213.27,228182
2024-01-17 10:49:00,213.2616,213.71,213.2616,213.655,281320
2024-01-17 10:50:00,213.64,214.0,213.61,213.72,228052
2024-01-17 10:51:00,213.71,213.95,213.5811,213.64,246418
2024-01-17 10:52:00,213.64,213.8392,213.51,213.578,165541
2024-01-17 10:53:00,213.59,213.86,213.51,213.5601,194674
2024-01-17 10:54:00,213.56,213.72,213.36,213.494,133388
2024-01-17 10:55:00,213.509,213.6999,213.35,213.5851,268354
2024-01-17 10:56:00,213.58,214.0,213.54,213.755,274740
2024-01-17 10:57:00,213.7605,214.0,213.7496,213.905,190252
2024-01-17 10:58:00,213.91,214.0,213.8,213.8475,223230
2024-01-17 10:59:00,213.86,213.99,213.6,213.945,277606
2024-01-17 11:00:00,213.93,214.4699,213.92,214.41,423589
2024-01-17 11:01:00,214.4,214.57,214.29,214.44,291949
2024-01-17 11:02:00,214.45,214.58,214.26,214.34,164135
2024-01-17 11:03:00,214.3399,214.5599,214.305,214.5,129574
2024-01-17 11:04:00,214.49,214.569,214.4201,214.535,131541
2024-01-17 11:05:00,214.57,214.63,214.3,214.455,167177
2024-01-17 11:06:00,214.44,214.51,214.3501,214.36,146771
2024-01-17 11:07:00,214.36,214.53,214.3,214.46,155266
2024-01-17 11:08:00,214.46,214.4899,213.9101,213.992,293296
2024-01-17 11:09:00,213.992,214.0,213.8103,213.9,222229
2024-01-17 11:10:00,213.9175,214.02,213.83,213.841,164319
2024-01-17 11:11:00,213.84,213.95,213.74,213.82,196754
2024-01-17 11:12:00,213.835,213.9744,213.63,213.67,166010
2024-01-17 11:13:00,213.69,213.84,213.51,213.56,180465
2024-01-17 11:14:00,213.57,213.6499,213.46,213.5793,173124
2024-01-17 11:15:00,213.62,213.76,213.5,213.7,216392
2024-01-17 11:16:00,213.69,213.69,213.51,213.55,125799
2024-01-17 11:17:00,213.5342,213.5553,213.24,213.27,250602
2024-01-17 11:18:00,213.28,213.34,213.2,213.24,205738
2024-01-17 11:19:00,213.235,213.291,213.14,213.18,150928
2024-01-17 11:20:00,213.18,213.37,213.0,213.2029,377808
2024-01-17 11:21:00,213.22,213.35,213.03,213.1602,208461
2024-01-17 11:22:00,213.1776,213.21,213.01,213.12,184845
2024-01-17 11:23:00,213.1364,213.33,213.1101,213.1807,186469
2024-01-17 11:24:00,213.19,213.47,213.12,213.415,220414
2024-01-17 11:25:00,213.42,213.63,213.301,213.5496,174738
2024-01-17 11:26:00,213.5499,213.56,213.24,213.4406,151928
2024-01-17 11:27:00,213.45,213.6,213.2301,213.2801,151504
2024-01-17 11:28:00,213.29,213.54,213.23,213.43,111374
2024-01-17 11:29:00,213.4338,213.57,213.3215,213.34,111116
2024-01-17 11:30:00,213.34,213.43,213.21,213.265,153919
2024-01-17 11:31:00,213.26,213.26,212.9,212.967,421503
2024-01-17 11:32:00,212.965,212.98,212.51,212.71,390588
2024-01-17 11:33:00,212.7207,212.9,212.6744,212.78,171523
2024-01-17 11:34:00,212.77,213.02,212.75,212.9504,190889
2024-01-17 11:35:00,212.95,213.09,212.895,213.075,199130
2024-01-17 11:36:00,213.0642,213.1,212.8338,213.005,172308
2024-01-17 11:37:00,213.01,213.3999,212.99,213.28,243201
2024-01-17 11:38:00,213.27,213.49,213.16,213.4554,223911
2024-01-17 11:39:00,213.4491,213.67,213.42,213.655,250764
2024-01-17 11:40:00,213.65,213.82,213.57,213.795,165044
2024-01-17 11:41:00,213.7937,214.05,213.74,214.0,323723
2024-01-17 11:42:00,214.0298,214.06,213.92,213.9601,215583
2024-01-17 11:43:00,213.9601,214.15,213.78,214.085,246800
2024-01-17 11:44:00,214.0999,214.1,213.99,214.09,107528
2024-01-17 11:45:00,214.09,214.34,214.0309,214.3085,273509
2024-01-17 11:46:00,214.3,214.44,214.14,214.16,219793
2024-01-17 11:47:00,214.15,214.23,214.02,214.045,214728
2024-01-17 11:48:00,214.0592,214.13,213.7901,214.11,292370
2024-01-17 11:49:00,214.1,214.13,213.81,213.8362,122019
2024-01-17 11:50:00,213.85,214.05,213.7508,213.7607,162586
2024-01-17 11:51:00,213.76,213.89,213.62,213.8078,141640
2024-01-17 11:52:00,213.81,214.1,213.7701,213.7908,223732
2024-01-17 11:53:00,213.7715,213.98,213.7,213.81,170013
2024-01-17 11:54:00,213.81,213.9699,213.7401,213.94,121955
2024-01-17 11:55:00,213.94,214.2795,213.93,214.06,332053
2024-01-17 11:56:00,214.04,214.1499,213.93,213.99,133771
2024-01-17 11:57:00,214.0,214.14,213.95,214.035,144099
2024-01-17 11:58:00,214.03,214.04,213.93,213.995,62114
2024-01-17 11:59:00,213.9801,214.0699,213.86,214.03,152598
2024-01-17 12:00:00,214.05,214.1899,213.97,214.03,161184
2024-01-17 12:01:00,214.0001,214.1,213.8704,213.94,159377
2024-01-17 12:02:00,213.925,214.19,213.81,213.841,161049
2024-01-17 12:03:00,213.87,213.95,213.36,213.5543,340956
2024-01-17 12:04:00,213.5701,213.68,213.44,213.45,163385
2024-01-17 12:05:00,213.455,213.6084,213.3602,213.39,153786
2024-01-17 12:06:00,213.3815,213.61,213.3,213.6079,144508
2024-01-17 12:07:00,213.61,213.66,213.41,213.4699,115583
2024-01-17 12:08:00,213.44,213.65,213.44,213.63,89971
2024-01-17 12:09:00,213.61,213.67,213.43,213.4558,85765
2024-01-17 12:10:00,213.445,213.64,213.2312,213.5484,250367
2024-01-17 12:11:00,213.535,213.805,213.45,213.47,194300
2024-01-17 12:12:00,213.4667,213.697,213.3801,213.61,132490
2024-01-17 12:13:00,213.61,213.94,213.5625,213.795,189774
2024-01-17 12:14:00,213.7701,213.81,213.64,213.73,91138
2024-01-17 12:15:00,213.7138,213.88,213.62,213.775,129116
2024-01-17 12:16:00,213.8,214.08,213.7001,213.99,153157
2024-01-17 12:17:00,213.9801,214.11,213.84,213.88,113829
2024-01-17 12:18:00,213.8601,213.8999,213.74,213.802,112931
2024-01-17 12:19:00,213.83,213.99,213.8,213.91,98789
2024-01-17 12:20:00,213.885,214.11,213.81,213.89,131049
2024-01-17 12:21:00,213.89,213.96,213.66,213.79,96314
2024-01-17 12:22:00,213.76,213.88,213.53,213.8375,180973
2024-01-17 12:23:00,213.8799,214.0,213.5,213.54,245192
2024-01-17 12:24:00,213.56,213.6599,213.26,213.405,208286
2024-01-17 12:25:00,213.3954,213.56,213.32,213.3901,75023
2024-01-17 12:26:00,213.4099,213.9799,213.39,213.7742,265194
2024-01-17 12:27:00,213.77,214.0,213.7,213.732,103467
2024-01-17 12:28:00,213.75,213.9,213.7,213.88,103324
2024-01-17 12:29:00,213.87,214.14,213.8,214.085,234286
2024-01-17 12:30:00,214.1,214.11,213.63,213.8549,207889
2024-01-17 12:31:00,213.8699,214.1,213.84,214.0099,115125
2024-01-17 12:32:00,214.01,214.06,213.71,213.7352,150248
2024-01-17 12:33:00,213.74,213.8399,213.65,213.715,116264
2024-01-17 12:34:00,213.7,213.84,213.57,213.71,125680
2024-01-17 12:35:00,213.69,213.8,213.62,213.63,80877
2024-01-17 12:36:00,213.6384,213.93,213.5617,213.84,194034
2024-01-17 12:37:00,213.85,213.92,213.76,213.885,90971
2024-01-17 12:38:00,213.88,213.9,213.55,213.695,168132
2024-01-17 12:39:00,213.695,213.72,213.47,213.5351,135325
2024-01-17 12:40:00,213.53,213.6,213.38,213.44,120010
2024-01-17 12:41:00,213.475,213.59,213.42,213.5025,129712
2024-01-17 12:42:00,213.51,213.6499,213.26,213.35,177326
2024-01-17 12:43:00,213.34,213.43,213.1,213.2292,202714
2024-01-17 12:44:00,213.19,213.3299,213.06,213.3298,142834
2024-01-17 12:45:00,213.32,213.32,212.99,213.07,180869
2024-01-17 12:46:00,213.0637,213.2662,212.96,213.2385,177230
2024-01-17 12:47:00,213.2307,213.3058,213.22,213.28,94791
2024-01-17 12:48:00,213.27,213.38,213.02,213.32,176150
2024-01-17 12:49:00,213.33,213.56,213.32,213.46,134693
2024-01-17 12:50:00,213.4599,213.56,213.39,213.545,96610
2024-01-17 12:51:00,213.5401,213.76,213.525,213.7,173901
2024-01-17 12:52:00,213.68,213.8,213.63,213.73,78448
2024-01-17 12:53:00,213.725,213.76,213.62,213.695,75121
2024-01-17 12:54:00,213.69,213.91,213.62,213.83,142242
2024-01-17 12:55:00,213.83,213.91,213.76,213.8862,84777
2024-01-17 12:56:00,213.89,214.03,213.87,213.91,158001
2024-01-17 12:57:00,213.92,214.03,213.87,213.905,140725
2024-01-17 12:58:00,213.91,214.06,213.9,214.045,87738
2024-01-17 12:59:00,214.0421,214.0583,213.8139,213.885,109578
2024-01-17 13:00:00,213.88,214.25,213.88,214.16,251393
2024-01-17 13:01:00,214.15,214.1523,213.79,213.9994,177540
2024-01-17 13:02:00,214.01,214.02,213.81,213.82,85656
2024-01-17 13:03:00,213.81,213.86,213.68,213.685,127018
2024-01-17 13:04:00,213.6903,213.86,213.67,213.8599,92078
2024-01-17 13:05:00,213.83,213.9,213.51,213.67,148061
2024-01-17 13:06:00,213.68,213.8,213.61,213.79,76373
2024-01-17 13:07:00,213.785,213.84,213.66,213.73,118731
2024-01-17 13:08:00,213.74,213.83,213.57,213.5899,132228
2024-01-17 13:09:00,213.58,213.58,213.37,213.45,190328
2024-01-17 13:10:00,213.4614,213.51,213.15,213.26,232114
2024-01-17 13:11:00,213.2601,213.41,213.15,213.26,133695
2024-01-17 13:12:00,213.25,213.36,213.2,213.36,92219
2024-01-17 13:13:00,213.37,213.3999,213.17,213.195,101721
2024-01-17 13:14:00,213.2,213.29,213.09,213.1699,152656
2024-01-17 13:15:00,213.1699,213.2,213.0,213.155,200130
2024-01-17 13:16:00,213.155,213.2,213.01,213.075,127507
2024-01-17 13:17:00,213.09,213.1961,213.04,213.0631,91851
2024-01-17 13:18:00,213.06,213.06,212.82,212.93,209820
2024-01-17 13:19:00,212.9399,212.9399,212.75,212.8,193114
2024-01-17 13:20:00,212.81,212.93,212.58,212.75,274530
2024-01-17 13:21:00,212.74,212.8599,212.4101,212.51,403044
2024-01-17 13:22:00,212.51,212.5893,212.44,212.55,175364
2024-01-17 13:23:00,212.54,212.6699,212.5,212.64,120485
2024-01-17 13:24:00,212.64,212.79,212.5501,212.7654,168424
2024-01-17 13:25:00,212.76,212.7784,212.54,212.7205,128815
2024-01-17 13:26:00,212.72,212.7499,212.57,212.72,105360
2024-01-17 13:27:00,212.74,212.9,212.695,212.77,143420
2024-01-17 13:28:00,212.77,212.86,212.69,212.77,127483
2024-01-17 13:29:00,212.77,212.8097,212.68,212.8001,82106
2024-01-17 13:30:00,212.79,212.81,212.55,212.7065,220884
2024-01-17 13:31:00,212.73,212.89,212.05,212.0631,356445
2024-01-17 13:32:00,212.08,212.355,212.01,212.18,325322
2024-01-17 13:33:00,212.1827,212.33,212.1705,212.28,185244
2024-01-17 13:34:00,212.26,212.34,212.05,212.105,183285
2024-01-17 13:35:00,212.11,212.46,212.07,212.46,198643
2024-01-17 13:36:00,212.4521,212.6,212.44,212.4701,160704
2024-01-17 13:37:00,212.47,212.56,212.42,212.4499,97057
2024-01-17 13:38:00,212.42,212.52,212.25,212.38,130931
2024-01-17 13:39:00,212.38,212.6897,212.29,212.665,169335
2024-01-17 13:40:00,212.67,212.84,212.65,212.73,236460
2024-01-17 13:41:00,212.73,212.84,212.68,212.745,112501
2024-01-17 13:42:00,212.74,212.78,212.621,212.78,129241
2024-01-17 13:43:00,212.78,212.94,212.73,212.84,243415
2024-01-17 13:44:00,212.8585,212.8699,212.7,212.74,81685
2024-01-17 13:45:00,212.7212,212.8,212.6104,212.625,104079
2024-01-17 13:46:00,212.61,212.6926,212.55,212.59,142676
2024-01-17 13:47:00,212.6001,212.68,212.41,212.68,161635
2024-01-17 13:48:00,212.7,212.788,212.4,212.41,190703
2024-01-17 13:49:00,212.4,212.5219,212.32,212.41,139297
2024-01-17 13:50:00,212.4146,212.57,212.3901,212.55,113531
2024-01-17 13:51:00,212.55,212.6,212.424,212.56,107591
2024-01-17 13:52:00,212.57,212.62,212.44,212.5,126435
2024-01-17 13:53:00,212.5,212.55,212.42,212.455,86743
2024-01-17 13:54:00,212.44,212.54,212.24,212.2501,168457
2024-01-17 13:55:00,212.275,212.47,212.26,212.45,124667
2024-01-17 13:56:00,212.4358,212.67,212.4,212.5,168523
2024-01-17 13:57:00,212.5,212.65,212.43,212.633,97165
2024-01-17 13:58:00,212.6499,212.93,212.63,212.64,190863
2024-01-17 13:59:00,212.6301,212.6391,212.442,212.5847,126686
2024-01-17 14:00:00,212.575,212.75,212.53,212.74,92342
2024-01-17 14:01:00,212.715,212.72,212.5437,212.55,95526
2024-01-17 14:02:00,212.55,212.7136,212.46,212.4946,129559
2024-01-17 14:03:00,212.4934,212.65,212.4652,212.53,99057
2024-01-17 14:04:00,212.54,212.7,212.52,212.66,123578
2024-01-17 14:05:00,212.65,212.6742,212.52,212.5541,86636
2024-01-17 14:06:00,212.55,212.555,212.34,212.42,157546
2024-01-17 14:07:00,212.426,212.5,212.21,212.45,164130
2024-01-17 14:08:00,212.45,212.5799,212.4,212.55,100243
2024-01-17 14:09:00,212.535,212.64,212.43,212.57,101079
2024-01-17 14:10:00,212.58,212.68,212.53,212.61,82315
2024-01-17 14:11:00,212.6,212.62,212.41,212.465,96274
2024-01-17 14:12:00,212.47,212.8,212.465,212.77,146715
2024-01-17 14:13:00,212.78,212.81,212.6041,212.66,98650
2024-01-17 14:14:00,212.67,212.73,212.53,212.62,92185
2024-01-17 14:15:00,212.605,212.65,212.5,212.555,94100
2024-01-17 14:16:00,212.535,212.8,212.535,212.7451,113873
2024-01-17 14:17:00,212.7401,212.88,212.7,212.715,98097
2024-01-17 14:18:00,212.71,212.8525,212.71,212.77,68720
2024-01-17 14:19:00,212.76,212.89,212.72,212.87,128120
2024-01-17 14:20:00,212.86,213.17,212.84,213.125,257779
2024-01-17 14:21:00,213.14,213.53,213.1133,213.4733,294489
2024-01-17 14:22:00,213.4731,213.58,213.37,213.47,200128
2024-01-17 14:23:00,213.48,213.69,213.47,213.63,228102
2024-01-17 14:24:00,213.64,213.67,213.55,213.565,114077
2024-01-17 14:25:00,213.565,213.6,213.53,213.55,100335
2024-01-17 14:26:00,213.55,213.65,213.49,213.605,136599
2024-01-17 14:27:00,213.6,213.64,213.53,213.58,107074
2024-01-17 14:28:00,213.58,213.91,213.57,213.8601,278121
2024-01-17 14:29:00,213.8685,213.9,213.75,213.89,118664
2024-01-17 14:30:00,213.87,214.0,213.8,213.84,297792
2024-01-17 14:31:00,213.82,214.03,213.82,213.97,204603
2024-01-17 14:32:00,213.96,214.04,213.86,213.92,125633
2024-01-17 14:33:00,213.93,213.98,213.71,213.795,148403
2024-01-17 14:34:00,213.79,213.85,213.71,213.8407,79527
2024-01-17 14:35:00,213.85,213.9599,213.8224,213.84,124987
2024-01-17 14:36:00,213.84,213.91,213.8,213.82,52353
2024-01-17 14:37:00,213.8295,214.06,213.8105,213.94,151558
2024-01-17 14:38:00,213.935,214.09,213.935,213.96,112468
2024-01-17 14:39:00,213.9618,214.0,213.87,213.9801,75218
2024-01-17 14:40:00,213.99,214.1,213.92,213.98,122799
2024-01-17 14:41:00,213.98,214.0299,213.85,214.0099,157252
2024-01-17 14:42:00,214.01,214.22,213.9909,214.21,168881
2024-01-17 14:43:00,214.22,214.4107,214.15,214.4103,205011
2024-01-17 14:44:00,214.415,214.6,214.3,214.58,213063
2024-01-17 14:45:00,214.59,214.6,214.39,214.51,193771
2024-01-17 14:46:00,214.5,214.5307,214.2,214.266,189634
2024-01-17 14:47:00,214.28,214.3599,214.2501,214.345,122721
2024-01-17 14:48:00,214.3501,214.38,214.2101,214.24,72949
2024-01-17 14:49:00,214.23,214.3,214.11,214.21,121662
2024-01-17 14:50:00,214.205,214.4299,214.2001,214.42,95601
2024-01-17 14:51:00,214.425,214.51,214.3,214.38,140058
2024-01-17 14:52:00,214.4,214.49,214.34,214.41,98278
2024-01-17 14:53:00,214.41,214.4499,214.32,214.39,86505
2024-01-17 14:54:00,214.3725,214.48,214.3,214.4501,114774
2024-01-17 14:55:00,214.45,214.65,214.45,214.585,194124
2024-01-17 14:56:00,214.58,214.8395,214.5504,214.695,227233
2024-01-17 14:57:00,214.71,214.9,214.708,214.79,177711
2024-01-17 14:58:00,214.79,214.8153,214.518,214.53,180996
2024-01-17 14:59:00,214.52,214.66,214.48,214.59,86538
2024-01-17 15:00:00,214.5713,214.73,214.56,214.56,115775
2024-01-17 15:01:00,214.55,214.6053,214.42,214.48,101445
2024-01-17 15:02:00,214.51,214.7308,214.4909,214.6269,121751
2024-01-17 15:03:00,214.62,214.74,214.44,214.47,147322
2024-01-17 15:04:00,214.4699,214.5728,214.4522,214.55,97643
2024-01-17 15:05:00,214.54,214.74,214.5301,214.7101,127119
2024-01-17 15:06:00,214.7169,214.99,214.63,214.97,172501
2024-01-17 15:07:00,214.97,215.0,214.78,214.83,208001
2024-01-17 15:08:00,214.84,214.92,214.76,214.9,87596
2024-01-17 15:09:00,214.895,215.07,214.8732,214.9301,185995
2024-01-17 15:10:00,214.94,215.18,214.93,215.08,219503
2024-01-17 15:11:00,215.0771,215.08,214.86,214.95,148211
2024-01-17 15:12:00,214.9602,214.9602,214.77,214.8201,112100
2024-01-17 15:13:00,214.83,214.97,214.77,214.7851,80090
2024-01-17 15:14:00,214.795,214.7999,214.625,214.67,115671
2024-01-17 15:15:00,214.69,214.79,214.6,214.7697,138818
2024-01-17 15:16:00,214.77,214.79,214.57,214.77,137507
2024-01-17 15:17:00,214.7616,214.77,214.6,214.6272,106930
2024-01-17 15:18:00,214.63,214.77,214.51,214.7,136756
2024-01-17 15:19:00,214.71,214.83,214.6901,214.765,116384
2024-01-17 15:20:00,214.7601,214.83,214.64,214.67,84809
2024-01-17 15:21:00,214.6601,214.67,214.51,214.639,166309
2024-01-17 15:22:00,214.64,214.6499,214.38,214.445,164237
2024-01-17 15:23:00,214.435,214.47,214.32,214.438,141936
2024-01-17 15:24:00,214.425,214.55,214.13,214.14,182962
2024-01-17 15:25:00,214.15,214.2499,213.92,214.01,269365
2024-01-17 15:26:00,214.0009,214.2399,214.0,214.115,136845
2024-01-17 15:27:00,214.1001,214.25,214.1,214.19,83078
2024-01-17 15:28:00,214.185,214.27,214.12,214.26,58587
2024-01-17 15:29:00,214.2505,214.2699,214.1,214.125,73052
2024-01-17 15:30:00,214.14,214.2799,214.07,214.24,104451
2024-01-17 15:31:00,214.24,214.37,214.21,214.3099,157527
2024-01-17 15:32:00,214.3,214.41,214.3,214.3451,122187
2024-01-17 15:33:00,214.35,214.5,214.35,214.4,166132
2024-01-17 15:34:00,214.39,214.52,214.36,214.45,103513
2024-01-17 15:35:00,214.47,214.535,214.34,214.3684,124626
2024-01-17 15:36:00,214.365,214.62,214.32,214.44,127323
2024-01-17 15:37:00,214.455,214.7,214.455,214.68,118326
2024-01-17 15:38:00,214.6707,214.9,214.63,214.86,186733
2024-01-17 15:39:00,214.85,215.06,214.83,214.9305,223851
2024-01-17 15:40:00,214.94,215.0,214.85,214.97,147466
2024-01-17 15:41:00,214.97,215.12,214.94,215.08,178530
2024-01-17 15:42:00,215.09,215.14,214.9764,215.055,122344
2024-01-17 15:43:00,215.06,215.1,214.95,215.0,143191
2024-01-17 15:44:00,215.01,215.1,214.9901,215.025,86850
2024-01-17 15:45:00,215.03,215.18,215.03,215.135,178479
2024-01-17 15:46:00,215.13,215.1401,214.945,214.995,156339
2024-01-17 15:47:00,215.0,215.05,214.93,214.995,108623
2024-01-17 15:48:00,214.995,215.085,214.93,215.0695,125999
2024-01-17 15:49:00,215.07,215.085,214.9,214.985,141159
2024-01-17 15:50:00,214.99,215.53,214.92,215.5157,472739
2024-01-17 15:51:00,215.52,215.54,215.31,215.5399,267891
2024-01-17 15:52:00,215.5334,215.6,215.41,215.4501,246674
2024-01-17 15:53:00,215.45,215.5676,215.26,215.555,200225
2024-01-17 15:54:00,215.55,215.62,215.25,215.3601,262029
2024-01-17 15:55:00,215.36,215.3799,215.21,215.335,188123
2024-01-17 15:56:00,215.33,215.475,215.2601,215.445,194955
2024-01-17 15:57:00,215.445,215.65,215.44,215.6399,236633
2024-01-17 15:58:00,215.64,215.64,215.45,215.53,281900
2024-01-17 15:59:00,215.52,215.67,215.39,215.55,2019404
2024-01-18 09:30:00,216.88,217.33,216.0,216.54,1059685
2024-01-18 09:31:00,216.54,217.04,216.05,216.1049,511921
2024-01-18 09:32:00,216.105,216.69,215.81,216.4463,511316
2024-01-18 09:33:00,216.4599,217.45,216.31,216.79,624093
2024-01-18 09:34:00,216.815,217.0399,215.55,215.75,633536
2024-01-18 09:35:00,215.75,215.97,214.68,214.87,806137
2024-01-18 09:36:00,214.845,215.23,214.55,214.69,487981
2024-01-18 09:37:00,214.69,215.21,214.62,214.62,357804
2024-01-18 09:38:00,214.63,215.06,214.51,214.8499,408440
2024-01-18 09:39:00,214.84,215.18,214.2401,214.27,629242
2024-01-18 09:40:00,214.285,214.99,214.23,214.6799,440401
2024-01-18 09:41:00,214.655,214.95,214.26,214.415,382910
2024-01-18 09:42:00,214.3901,214.63,214.01,214.45,539166
